Open Time,Open,High,Low,Close,Volume
2025-01-17 23:30:00,220.08,220.53,219.41,219.51,43887.311
2025-01-18 00:00:00,219.52,220.35,219.12,219.85,57763.663
2025-01-18 00:30:00,219.86,221.15,219.78,219.95,39734.893
2025-01-18 01:00:00,219.95,220.0,218.69,218.81,34716.846
2025-01-18 01:30:00,218.81,218.97,217.77,218.82,45998.429
2025-01-18 02:00:00,218.83,219.07,217.29,217.57,65937.204
2025-01-18 02:30:00,217.57,222.09,217.36,222.04,216272.189
2025-01-18 03:00:00,222.04,228.24,221.26,227.93,603976.881
2025-01-18 03:30:00,227.93,228.8,219.31,220.47,713377.673
2025-01-18 04:00:00,220.47,227.93,219.85,225.07,737817.802
2025-01-18 04:30:00,225.08,230.31,224.5,228.46,577854.255
2025-01-18 05:00:00,228.46,231.25,225.89,229.78,427832.612
2025-01-18 05:30:00,229.79,232.03,225.48,226.18,689051.198
2025-01-18 06:00:00,226.15,237.03,226.07,234.34,782250.756
2025-01-18 06:30:00,234.34,238.15,232.85,236.29,579447.71
2025-01-18 07:00:00,236.28,237.21,232.0,232.67,386309.585
2025-01-18 07:30:00,232.66,235.2,232.49,232.89,278787.415
2025-01-18 08:00:00,232.89,237.8,230.75,237.76,391782.415
2025-01-18 08:30:00,237.77,240.44,236.38,238.79,466469.884
2025-01-18 09:00:00,238.79,241.86,238.15,238.98,411577.924
2025-01-18 09:30:00,238.98,239.33,236.21,238.16,317873.72599999997
2025-01-18 10:00:00,238.16,243.96,237.85,242.07,404533.989
2025-01-18 10:30:00,242.07,245.0,238.95,243.17,715058.445
2025-01-18 11:00:00,243.17,244.35,238.77,239.78,385961.138
2025-01-18 11:30:00,239.78,240.52,237.78,238.95,237956.171
2025-01-18 12:00:00,238.95,242.51,238.91,242.26,234252.649
2025-01-18 12:30:00,242.27,244.55,241.81,243.4,297436.75
2025-01-18 13:00:00,243.4,243.95,240.32,240.81,318537.339
2025-01-18 13:30:00,240.81,241.96,239.16,240.27,259275.389
2025-01-18 14:00:00,240.27,243.99,239.88,241.6,268959.122
2025-01-18 14:30:00,241.6,243.45,240.53,242.85,266858.65
2025-01-18 15:00:00,242.85,247.47,240.84,247.31,435131.104
2025-01-18 15:30:00,247.3,260.0,246.52,257.75,1112075.153
2025-01-18 16:00:00,257.75,270.67,251.11,253.68,2096938.139
2025-01-18 16:30:00,253.69,255.61,242.51,242.65,922726.8150000001
2025-01-18 17:00:00,242.65,255.0,242.53,251.81,763691.566
2025-01-18 17:30:00,251.82,254.8,250.01,252.1,441066.796
2025-01-18 18:00:00,252.11,256.0,252.04,255.92,331735.425
2025-01-18 18:30:00,255.93,257.98,252.16,254.52,400414.38899999997
2025-01-18 19:00:00,254.51,258.0,253.74,257.83,269700.36
2025-01-18 19:30:00,257.83,259.34,255.05,255.35,241996.511
2025-01-18 20:00:00,255.35,257.56,251.94,252.82,260427.38
2025-01-18 20:30:00,252.83,254.38,247.22,248.44,300545.052
2025-01-18 21:00:00,248.43,252.16,247.58,252.1,191796.138
2025-01-18 21:30:00,252.09,254.61,250.35,252.59,144803.904
2025-01-18 22:00:00,252.59,256.77,251.94,256.62,172624.199
2025-01-18 22:30:00,256.62,256.72,253.56,254.43,90082.192
2025-01-18 23:00:00,254.43,260.89,254.28,260.24,247788.07200000001
2025-01-18 23:30:00,260.24,264.68,259.0,261.97,334775.683
2025-01-19 00:00:00,261.97,265.0,258.32,263.85,308126.64400000003
2025-01-19 00:30:00,263.85,264.85,256.33,256.6,270473.207
2025-01-19 01:00:00,256.6,257.67,253.75,255.89,239512.679
2025-01-19 01:30:00,255.89,256.08,253.15,255.56,214679.931
2025-01-19 02:00:00,255.57,259.08,255.07,258.76,142417.922
2025-01-19 02:30:00,258.76,258.76,253.5,254.37,167239.489
2025-01-19 03:00:00,254.36,255.18,252.08,253.23,158952.782
2025-01-19 03:30:00,253.24,258.88,253.24,255.6,201218.515
2025-01-19 04:00:00,255.6,269.55,254.17,268.35,947479.807
2025-01-19 04:30:00,268.34,275.0,264.1,273.69,915983.996
2025-01-19 05:00:00,273.68,274.3,267.34,272.08,560551.43
2025-01-19 05:30:00,272.09,272.98,265.0,266.38,361101.058
2025-01-19 06:00:00,266.37,271.38,265.88,271.35,286829.25800000003
2025-01-19 06:30:00,271.35,274.9,269.06,274.68,334691.826
2025-01-19 07:00:00,274.68,277.99,271.85,275.42,639387.997
2025-01-19 07:30:00,275.42,275.74,271.2,271.53,373668.42
2025-01-19 08:00:00,271.52,273.99,268.47,269.54,460799.422
2025-01-19 08:30:00,269.53,275.47,268.44,274.5,599293.965
2025-01-19 09:00:00,274.51,279.23,272.0,274.62,1114201.436
2025-01-19 09:30:00,274.64,274.65,266.28,274.0,797677.479
2025-01-19 10:00:00,274.01,279.41,272.75,279.05,545011.337
2025-01-19 10:30:00,279.05,289.75,277.5,284.44,1146763.325
2025-01-19 11:00:00,284.44,295.83,284.2,291.18,882460.582
2025-01-19 11:30:00,291.18,294.98,286.0,286.24,675533.544
2025-01-19 12:00:00,286.23,289.72,277.29,278.78,791350.531
2025-01-19 12:30:00,278.79,283.9,275.22,277.34,462146.785
2025-01-19 13:00:00,277.35,285.85,276.73,285.75,376665.693
2025-01-19 13:30:00,285.75,288.25,280.46,282.82,370897.197
2025-01-19 14:00:00,282.81,285.64,268.0,275.73,976441.7579999999
2025-01-19 14:30:00,275.72,275.79,267.38,270.62,465964.604
2025-01-19 15:00:00,270.62,272.98,262.95,268.48,601053.44
2025-01-19 15:30:00,268.49,272.05,267.85,270.58,280150.277
2025-01-19 16:00:00,270.58,271.26,265.25,265.96,224200.182
2025-01-19 16:30:00,265.97,269.19,264.04,268.93,231139.095
2025-01-19 17:00:00,268.94,268.99,264.23,268.09,174600.564
2025-01-19 17:30:00,268.09,271.57,267.06,271.36,180640.842
2025-01-19 18:00:00,271.35,275.41,270.33,273.97,262818.222
2025-01-19 18:30:00,273.97,274.86,271.27,272.21,198717.53100000002
2025-01-19 19:00:00,272.21,272.98,270.32,271.89,138159.449
2025-01-19 19:30:00,271.89,272.5,268.0,269.5,173606.406
2025-01-19 20:00:00,269.5,277.03,268.86,276.53,199372.395
2025-01-19 20:30:00,276.53,277.78,272.98,277.65,204351.026
2025-01-19 21:00:00,277.64,278.43,262.0,263.7,687452.914
2025-01-19 21:30:00,263.65,271.27,252.27,255.2,1435716.702
2025-01-19 22:00:00,255.21,259.39,244.38,258.05,1387711.34
2025-01-19 22:30:00,258.05,258.52,240.0,252.93,850185.428
2025-01-19 23:00:00,252.94,253.0,240.28,242.07,882535.839
2025-01-19 23:30:00,242.06,254.73,236.68,252.42,1151733.329
2025-01-20 00:00:00,252.4,252.76,244.64,247.16,834985.765
2025-01-20 00:30:00,247.16,250.7,235.31,236.06,1094479.029
2025-01-20 01:00:00,236.06,245.85,235.61,244.94,697104.159
2025-01-20 01:30:00,244.94,247.38,240.64,241.95,433881.125
2025-01-20 02:00:00,241.95,247.84,241.63,242.82,410743.29
2025-01-20 02:30:00,242.82,243.65,230.01,232.04,718487.479
2025-01-20 03:00:00,232.02,240.65,229.44,239.58,513657.973
2025-01-20 03:30:00,239.58,243.74,238.97,241.38,240265.739
2025-01-20 04:00:00,241.38,243.08,239.0,239.88,203452.736
2025-01-20 04:30:00,239.89,246.54,239.44,243.67,271264.077
2025-01-20 05:00:00,243.66,248.68,243.37,245.24,344765.525
2025-01-20 05:30:00,245.23,247.9,244.0,244.77,284781.524
2025-01-20 06:00:00,244.78,248.6,242.47,246.86,233073.788
2025-01-20 06:30:00,246.86,259.99,245.26,257.84,704324.51
2025-01-20 07:00:00,257.83,262.25,256.24,257.39,773965.542
2025-01-20 07:30:00,257.38,264.3,255.44,261.9,454682.814
2025-01-20 08:00:00,261.91,264.72,258.83,262.99,301673.348
2025-01-20 08:30:00,262.99,269.99,262.39,269.49,348273.292
2025-01-20 09:00:00,269.49,273.29,266.22,268.0,396067.691
2025-01-20 09:30:00,268.0,268.77,261.79,262.79,375711.133
2025-01-20 10:00:00,262.78,266.33,260.01,265.13,235409.13199999998
2025-01-20 10:30:00,265.14,265.28,258.61,259.27,212895.244
2025-01-20 11:00:00,259.28,260.65,256.64,258.62,260908.278
2025-01-20 11:30:00,258.61,260.74,258.58,260.6,174959.307
2025-01-20 12:00:00,260.6,261.74,249.91,254.13,494531.97
2025-01-20 12:30:00,254.14,256.28,250.0,253.35,259784.36
2025-01-20 13:00:00,253.35,255.48,252.0,253.53,175886.951
2025-01-20 13:30:00,253.53,257.82,251.0,256.21,247372.968
2025-01-20 14:00:00,256.2,258.13,254.85,255.8,166087.351
2025-01-20 14:30:00,255.81,259.21,254.31,257.39,162613.248
2025-01-20 15:00:00,257.39,257.63,253.31,257.1,223780.576
2025-01-20 15:30:00,257.1,259.2,253.39,254.06,267739.561
2025-01-20 16:00:00,254.07,255.82,247.07,250.65,371729.254
2025-01-20 16:30:00,250.64,256.77,249.2,256.48,303037.983
2025-01-20 17:00:00,256.48,256.72,244.0,245.69,676521.457
2025-01-20 17:30:00,245.69,248.13,232.07,243.85,936547.081
2025-01-20 18:00:00,243.86,247.33,242.11,245.97,384352.103
2025-01-20 18:30:00,245.98,250.64,245.52,249.27,260954.364
2025-01-20 19:00:00,249.27,249.67,245.54,246.24,173532.55
2025-01-20 19:30:00,246.24,249.18,244.6,246.26,161795.921
2025-01-20 20:00:00,246.27,248.9,244.86,247.19,139751.778
2025-01-20 20:30:00,247.18,249.16,244.79,245.35,117754.443
2025-01-20 21:00:00,245.34,250.51,245.07,249.86,113572.581
2025-01-20 21:30:00,249.86,249.89,245.81,246.3,135815.12
2025-01-20 22:00:00,246.3,246.46,242.83,245.46,172414.976
2025-01-20 22:30:00,245.46,250.99,244.95,250.1,119005.882
2025-01-20 23:00:00,250.11,250.34,244.52,246.86,138697.455
2025-01-20 23:30:00,246.86,248.79,241.51,242.19,156483.128
2025-01-21 00:00:00,242.18,245.21,237.51,237.65,246564.139
2025-01-21 00:30:00,237.64,241.69,235.02,235.32,227963.079
2025-01-21 01:00:00,235.31,240.1,233.0,233.52,208971.839
2025-01-21 01:30:00,233.52,238.4,232.1,234.34,304683.36
2025-01-21 02:00:00,234.34,239.2,232.22,236.96,256369.39
2025-01-21 02:30:00,236.96,240.27,233.86,240.06,257531.755
2025-01-21 03:00:00,240.06,241.33,237.68,237.93,174132.156
2025-01-21 03:30:00,237.93,238.95,236.12,237.86,128450.97499999999
2025-01-21 04:00:00,237.87,237.9,234.0,235.84,150457.422
2025-01-21 04:30:00,235.84,238.96,231.72,238.55,193671.72
2025-01-21 05:00:00,238.54,239.15,236.56,236.96,118505.37
2025-01-21 05:30:00,236.96,237.0,232.21,232.46,195279.395
2025-01-21 06:00:00,232.46,237.26,230.0,235.25,269625.701
2025-01-21 06:30:00,235.26,237.75,232.61,237.08,130185.58
2025-01-21 07:00:00,237.08,237.78,235.2,237.27,106006.56
2025-01-21 07:30:00,237.27,238.0,234.47,236.84,147318.635
2025-01-21 08:00:00,236.83,239.89,235.59,237.85,180877.456
2025-01-21 08:30:00,237.86,239.76,235.64,239.38,154637.298
2025-01-21 09:00:00,239.38,240.94,236.59,238.23,150606.72
2025-01-21 09:30:00,238.23,238.62,236.0,238.51,110656.728
2025-01-21 10:00:00,238.51,242.15,237.24,241.7,204401.913
2025-01-21 10:30:00,241.69,241.69,238.0,239.54,115316.97
2025-01-21 11:00:00,239.55,241.53,239.01,241.23,100101.244
2025-01-21 11:30:00,241.23,241.33,237.01,239.44,150025.636
2025-01-21 12:00:00,239.44,242.78,236.6,241.72,158699.853
2025-01-21 12:30:00,241.72,242.07,240.48,240.94,118995.809
2025-01-21 13:00:00,240.94,244.35,239.4,241.52,172195.268
2025-01-21 13:30:00,241.53,242.47,239.76,241.34,103830.613
2025-01-21 14:00:00,241.35,244.83,238.87,244.74,153628.84
2025-01-21 14:30:00,244.74,244.84,237.78,239.15,258537.702
2025-01-21 15:00:00,239.15,240.23,235.77,239.45,190153.227
2025-01-21 15:30:00,239.46,241.54,238.15,240.92,90218.582
2025-01-21 16:00:00,240.92,248.48,239.79,244.97,295755.082
2025-01-21 16:30:00,245.0,246.67,242.78,243.82,103320.031
2025-01-21 17:00:00,243.83,245.87,243.51,245.63,70545.084
2025-01-21 17:30:00,245.63,249.73,244.88,249.12,128557.73700000001
2025-01-21 18:00:00,249.12,252.0,248.39,251.85,189031.856
2025-01-21 18:30:00,251.85,259.95,251.34,259.43,317272.61100000003
2025-01-21 19:00:00,259.42,260.06,253.0,254.81,290647.413
2025-01-21 19:30:00,254.81,254.93,252.04,253.41,111606.883
2025-01-21 20:00:00,253.41,255.45,251.68,255.11,102557.632
2025-01-21 20:30:00,255.11,255.99,253.13,253.37,103491.346
2025-01-21 21:00:00,253.38,254.17,251.57,253.13,90778.569
2025-01-21 21:30:00,253.13,255.11,253.13,253.76,86127.076
2025-01-21 22:00:00,253.76,254.45,252.33,254.42,76350.385
2025-01-21 22:30:00,254.42,254.49,249.1,249.38,86872.93400000001
2025-01-21 23:00:00,249.38,250.7,246.69,247.09,185369.234
2025-01-21 23:30:00,247.09,250.69,247.05,250.33,115852.449
2025-01-22 00:00:00,250.33,251.01,248.43,249.88,103562.2
2025-01-22 00:30:00,249.88,253.32,249.57,252.71,87631.938
2025-01-22 01:00:00,252.71,253.87,251.63,252.84,79779.907
2025-01-22 01:30:00,252.85,253.27,250.8,252.12,92709.615
2025-01-22 02:00:00,252.12,252.12,250.39,251.56,61274.332
2025-01-22 02:30:00,251.55,252.83,251.23,252.25,53050.195999999996
2025-01-22 03:00:00,252.24,256.97,252.03,256.63,139295.334
2025-01-22 03:30:00,256.62,256.65,253.74,254.11,109792.533
2025-01-22 04:00:00,254.11,255.1,253.55,254.47,94557.587
2025-01-22 04:30:00,254.48,256.1,252.4,255.62,119348.003
2025-01-22 05:00:00,255.62,257.93,255.48,256.4,111248.654
2025-01-22 05:30:00,256.4,257.02,255.09,256.04,63265.038
2025-01-22 06:00:00,256.04,257.64,254.92,256.97,86231.549
2025-01-22 06:30:00,256.98,257.6,253.92,256.51,139123.01
2025-01-22 07:00:00,256.5,259.73,255.31,259.4,95079.467
2025-01-22 07:30:00,259.4,259.78,257.57,258.51,77563.994
2025-01-22 08:00:00,258.51,258.94,252.48,253.51,163531.324
2025-01-22 08:30:00,253.5,255.65,253.48,255.28,84521.141
2025-01-22 09:00:00,255.27,255.83,254.19,254.93,53674.165
2025-01-22 09:30:00,254.93,255.34,253.19,253.75,80819.821
2025-01-22 10:00:00,253.75,254.05,252.22,253.91,51639.615
2025-01-22 10:30:00,253.91,254.99,253.21,254.94,40551.333
2025-01-22 11:00:00,254.93,257.37,254.75,256.09,64327.259
2025-01-22 11:30:00,256.09,258.75,256.05,257.76,74573.617
2025-01-22 12:00:00,257.75,259.25,256.41,257.88,96829.588
2025-01-22 12:30:00,257.88,259.12,257.02,259.09,47218.985
2025-01-22 13:00:00,259.08,264.1,257.33,263.83,302438.661
2025-01-22 13:30:00,263.82,264.98,258.51,260.32,329107.405
2025-01-22 14:00:00,260.33,262.63,257.72,262.13,187805.077
2025-01-22 14:30:00,262.14,262.57,255.2,256.09,206424.08000000002
2025-01-22 15:00:00,256.09,257.81,254.5,255.9,146054.086
2025-01-22 15:30:00,255.89,258.56,254.48,257.3,152619.013
2025-01-22 16:00:00,257.31,257.41,253.92,257.06,185561.677
2025-01-22 16:30:00,257.06,258.05,255.74,257.28,101855.987
2025-01-22 17:00:00,257.29,259.84,256.2,259.24,104246.795
2025-01-22 17:30:00,259.23,260.54,258.37,259.27,72281.928
2025-01-22 18:00:00,259.26,260.2,255.78,256.62,87599.422
2025-01-22 18:30:00,256.63,257.39,253.22,253.87,78306.066
2025-01-22 19:00:00,253.87,256.62,253.62,256.31,70567.395
2025-01-22 19:30:00,256.32,266.31,255.37,265.29,423076.522
2025-01-22 20:00:00,265.29,269.77,264.34,268.76,313751.722
2025-01-22 20:30:00,268.76,272.03,267.33,268.14,379608.07
2025-01-22 21:00:00,268.13,268.93,264.48,265.35,214232.40600000002
2025-01-22 21:30:00,265.36,267.5,262.31,262.45,145714.715
2025-01-22 22:00:00,262.45,263.74,261.56,262.86,70793.115
2025-01-22 22:30:00,262.86,264.7,259.91,260.08,101598.908
2025-01-22 23:00:00,260.07,260.47,255.64,256.77,182121.654
2025-01-22 23:30:00,256.78,258.14,255.87,257.36,96462.707
2025-01-23 00:00:00,257.37,258.48,255.65,256.61,98409.424
2025-01-23 00:30:00,256.6,257.47,254.02,255.2,101369.854
2025-01-23 01:00:00,255.21,256.72,254.83,256.61,54140.262
2025-01-23 01:30:00,256.61,256.9,252.41,253.18,104241.058
2025-01-23 02:00:00,253.18,253.78,247.05,248.23,285938.289
2025-01-23 02:30:00,248.22,249.8,246.38,248.75,176121.521
2025-01-23 03:00:00,248.75,250.8,248.42,250.69,97904.585
2025-01-23 03:30:00,250.68,251.31,247.73,248.85,84330.211
2025-01-23 04:00:00,248.84,249.43,245.45,245.9,86205.811
2025-01-23 04:30:00,245.9,247.45,245.02,246.58,93020.453
2025-01-23 05:00:00,246.58,249.35,246.51,248.59,101349.20300000001
2025-01-23 05:30:00,248.59,250.19,248.41,249.33,82768.397
2025-01-23 06:00:00,249.33,250.71,248.74,249.9,102511.303
2025-01-23 06:30:00,249.9,250.1,247.51,247.57,63707.551
2025-01-23 07:00:00,247.57,249.07,246.31,248.01,69538.773
2025-01-23 07:30:00,248.0,250.0,247.02,249.53,64567.664
2025-01-23 08:00:00,249.52,249.92,247.64,248.57,50493.466
2025-01-23 08:30:00,248.58,249.09,245.73,246.21,73779.648
2025-01-23 09:00:00,246.21,248.57,245.94,248.02,59107.937
2025-01-23 09:30:00,248.03,248.45,245.74,247.08,79076.169
2025-01-23 10:00:00,247.08,248.2,246.21,246.94,70722.567
2025-01-23 10:30:00,246.95,247.18,242.33,243.91,169166.72
2025-01-23 11:00:00,243.91,245.26,242.9,244.01,100967.629
2025-01-23 11:30:00,244.01,245.12,243.34,244.19,51355.101
2025-01-23 12:00:00,244.19,245.1,242.61,245.08,77518.068
2025-01-23 12:30:00,245.08,245.69,242.51,243.06,77664.496
2025-01-23 13:00:00,243.06,244.1,242.19,243.93,71412.962
2025-01-23 13:30:00,243.93,247.71,243.73,246.78,163934.382
2025-01-23 14:00:00,246.79,247.35,244.94,246.62,95511.055
2025-01-23 14:30:00,246.61,254.76,246.26,251.42,498014.264
2025-01-23 15:00:00,251.43,252.81,244.58,247.34,508850.885
2025-01-23 15:30:00,247.33,250.47,247.0,249.39,158293.001
2025-01-23 16:00:00,249.4,256.32,249.14,253.26,323683.525
2025-01-23 16:30:00,253.25,254.17,249.5,250.26,157632.169
2025-01-23 17:00:00,250.25,251.16,247.66,251.06,108685.887
2025-01-23 17:30:00,251.07,253.35,250.78,252.25,93065.12700000001
2025-01-23 18:00:00,252.25,253.12,250.66,252.92,75927.813
2025-01-23 18:30:00,252.92,253.19,250.24,250.65,68930.09
2025-01-23 19:00:00,250.66,250.66,246.31,247.79,92738.172
2025-01-23 19:30:00,247.79,248.99,245.27,246.84,65047.104
2025-01-23 20:00:00,246.84,257.89,245.91,255.53,482387.581
2025-01-23 20:30:00,255.54,258.38,249.0,250.79,359833.3
2025-01-23 21:00:00,250.78,251.58,243.62,245.86,314943.526
2025-01-23 21:30:00,245.87,248.04,244.22,245.9,103293.311
2025-01-23 22:00:00,245.91,250.66,245.47,250.49,245051.874
2025-01-23 22:30:00,250.49,251.94,249.17,251.62,158288.07
2025-01-23 23:00:00,251.62,255.0,250.54,253.57,128175.034
2025-01-23 23:30:00,253.56,254.3,252.83,253.11,53087.431
2025-01-24 00:00:00,253.12,256.39,253.11,256.19,100859.42199999999
2025-01-24 00:30:00,256.19,256.46,252.27,252.73,114657.473
2025-01-24 01:00:00,252.74,253.05,250.31,252.69,104265.66
2025-01-24 01:30:00,252.69,252.8,248.93,250.08,79302.832
2025-01-24 02:00:00,250.07,250.69,248.33,250.17,72534.581
2025-01-24 02:30:00,250.17,251.08,247.5,248.68,128469.015
2025-01-24 03:00:00,248.69,251.65,247.18,250.21,102883.988
2025-01-24 03:30:00,250.21,253.59,250.17,252.23,120390.887
2025-01-24 04:00:00,252.23,253.14,250.95,251.29,52203.768000000004
2025-01-24 04:30:00,251.3,255.39,250.6,255.31,88074.917
2025-01-24 05:00:00,255.3,260.72,254.55,259.46,285387.774
2025-01-24 05:30:00,259.46,261.39,258.58,261.31,110142.376
2025-01-24 06:00:00,261.31,262.29,259.8,260.15,118196.424
2025-01-24 06:30:00,260.16,264.18,259.75,263.61,223082.178
2025-01-24 07:00:00,263.62,264.44,261.23,261.55,129269.408
2025-01-24 07:30:00,261.55,261.78,259.58,259.7,92795.42
2025-01-24 08:00:00,259.7,263.8,259.68,263.76,81614.247
2025-01-24 08:30:00,263.76,265.18,262.88,264.29,126035.179
2025-01-24 09:00:00,264.29,265.3,263.01,263.2,103074.461
2025-01-24 09:30:00,263.2,264.55,262.85,263.82,61846.039000000004
2025-01-24 10:00:00,263.82,265.33,262.6,263.39,120527.095
2025-01-24 10:30:00,263.39,266.79,263.29,264.17,236940.01499999998
2025-01-24 11:00:00,264.18,266.08,264.09,264.87,78609.833
2025-01-24 11:30:00,264.87,267.34,264.64,266.82,86119.641
2025-01-24 12:00:00,266.83,267.7,264.27,264.35,107129.0
2025-01-24 12:30:00,264.35,266.1,264.32,265.31,61236.303
2025-01-24 13:00:00,265.3,266.09,263.63,264.94,72927.192
2025-01-24 13:30:00,264.93,267.0,264.93,266.88,104110.08499999999
2025-01-24 14:00:00,266.88,269.79,266.08,269.38,147323.708
2025-01-24 14:30:00,269.37,270.18,266.57,268.17,187700.098
2025-01-24 15:00:00,268.18,269.0,263.95,264.1,166351.202
2025-01-24 15:30:00,264.1,264.16,260.84,262.28,181780.36
2025-01-24 16:00:00,262.28,264.82,261.97,263.86,88130.294
2025-01-24 16:30:00,263.85,264.45,261.8,261.9,76420.811
2025-01-24 17:00:00,261.91,264.15,261.37,264.05,63518.014
2025-01-24 17:30:00,264.06,264.93,263.23,264.53,51179.058
2025-01-24 18:00:00,264.52,265.49,263.43,263.63,62521.064
2025-01-24 18:30:00,263.63,264.32,262.46,262.82,47721.617
2025-01-24 19:00:00,262.81,263.53,261.5,262.72,48116.333999999995
2025-01-24 19:30:00,262.73,263.33,260.45,262.06,78462.062
2025-01-24 20:00:00,262.06,262.39,258.04,258.9,141050.182
2025-01-24 20:30:00,258.89,259.18,257.0,257.33,99731.094
2025-01-24 21:00:00,257.34,259.29,256.33,257.43,118249.221
2025-01-24 21:30:00,257.43,261.43,256.58,257.61,221283.116
2025-01-24 22:00:00,257.6,257.83,255.0,255.3,103010.254
2025-01-24 22:30:00,255.29,256.85,254.24,254.52,50551.883
2025-01-24 23:00:00,254.52,255.21,252.81,253.51,69314.854
2025-01-24 23:30:00,253.51,254.13,252.74,253.37,49194.13
2025-01-25 00:00:00,253.36,253.71,249.46,250.11,164525.135
2025-01-25 00:30:00,250.1,250.2,248.24,248.25,138568.54
2025-01-25 01:00:00,248.25,252.54,248.08,252.33,142321.674
2025-01-25 01:30:00,252.33,253.08,251.36,251.86,78683.922
2025-01-25 02:00:00,251.87,252.7,250.59,251.0,60572.249
2025-01-25 02:30:00,251.01,251.64,249.72,250.37,62940.68
2025-01-25 03:00:00,250.36,250.6,249.6,250.03,53748.731999999996
2025-01-25 03:30:00,250.04,253.0,250.04,252.74,78099.124
2025-01-25 04:00:00,252.73,252.74,250.77,251.17,52814.564
2025-01-25 04:30:00,251.17,251.58,250.25,250.35,44356.614
2025-01-25 05:00:00,250.35,250.8,248.22,249.69,126690.693
2025-01-25 05:30:00,249.69,250.62,248.68,248.74,62131.732
2025-01-25 06:00:00,248.75,249.64,246.55,247.59,128950.61200000001
2025-01-25 06:30:00,247.59,247.95,246.49,247.26,78457.789
2025-01-25 07:00:00,247.25,247.65,246.55,246.91,116590.397
2025-01-25 07:30:00,246.91,247.53,246.82,247.28,44195.752
2025-01-25 08:00:00,247.27,249.74,247.02,248.8,104235.151
2025-01-25 08:30:00,248.81,249.55,248.39,249.12,66169.671
2025-01-25 09:00:00,249.12,249.47,248.43,248.45,45630.696
2025-01-25 09:30:00,248.45,248.92,247.32,247.92,65872.289
2025-01-25 10:00:00,247.92,248.13,246.33,246.53,88409.283
2025-01-25 10:30:00,246.53,248.89,246.53,248.74,64282.807
2025-01-25 11:00:00,248.74,249.21,247.56,248.43,60823.987
2025-01-25 11:30:00,248.43,250.78,248.3,249.97,62846.926
2025-01-25 12:00:00,249.97,249.97,248.4,248.47,65745.082
2025-01-25 12:30:00,248.47,249.75,248.25,249.73,50541.98
2025-01-25 13:00:00,249.73,250.71,249.33,250.09,52448.867
2025-01-25 13:30:00,250.09,250.96,249.66,250.35,49479.883
2025-01-25 14:00:00,250.34,250.88,249.1,250.87,47759.654
2025-01-25 14:30:00,250.86,251.43,249.66,251.02,56581.907999999996
2025-01-25 15:00:00,251.02,254.42,250.93,252.84,130827.31300000001
2025-01-25 15:30:00,252.84,254.7,252.66,253.68,87475.88
2025-01-25 16:00:00,253.68,256.07,253.08,255.82,129105.633
2025-01-25 16:30:00,255.82,256.57,253.85,255.85,76240.848
2025-01-25 17:00:00,255.84,255.85,253.17,255.65,99572.835
2025-01-25 17:30:00,255.65,258.15,254.49,257.88,135254.695
2025-01-25 18:00:00,257.88,259.8,257.8,259.43,94058.871
2025-01-25 18:30:00,259.44,260.78,258.01,258.6,111483.118
2025-01-25 19:00:00,258.61,259.87,257.91,259.27,68515.579
2025-01-25 19:30:00,259.28,259.76,257.37,258.5,56718.728
2025-01-25 20:00:00,258.49,259.52,257.08,258.57,67710.868
2025-01-25 20:30:00,258.56,259.45,257.55,257.98,44289.112
2025-01-25 21:00:00,257.98,259.24,257.78,258.42,50579.282
2025-01-25 21:30:00,258.42,258.75,257.16,258.21,47580.018000000004
2025-01-25 22:00:00,258.21,259.25,257.8,258.39,38284.104
2025-01-25 22:30:00,258.39,259.31,257.98,259.02,34671.745
2025-01-25 23:00:00,259.01,259.75,258.17,259.22,36052.247
2025-01-25 23:30:00,259.22,259.23,255.59,256.41,81092.032
2025-01-26 00:00:00,256.4,257.39,255.0,256.53,79157.671
2025-01-26 00:30:00,256.52,256.97,255.28,256.05,48766.576
2025-01-26 01:00:00,256.05,256.66,255.25,256.48,46032.213
2025-01-26 01:30:00,256.48,257.0,254.57,254.93,58989.1
2025-01-26 02:00:00,254.92,254.92,253.58,254.77,53018.384
2025-01-26 02:30:00,254.78,255.56,254.28,255.44,32249.572
2025-01-26 03:00:00,255.43,257.33,255.43,256.79,76816.864
2025-01-26 03:30:00,256.79,259.96,256.46,258.42,100958.834
2025-01-26 04:00:00,258.43,260.16,257.85,259.55,80062.125
2025-01-26 04:30:00,259.55,259.98,258.58,258.73,34801.906
2025-01-26 05:00:00,258.74,259.16,257.7,257.93,54798.193
2025-01-26 05:30:00,257.94,258.55,257.36,257.75,43298.721
2025-01-26 06:00:00,257.75,259.21,257.36,258.6,28787.813000000002
2025-01-26 06:30:00,258.6,259.0,257.95,258.22,21204.55
2025-01-26 07:00:00,258.22,259.97,258.22,259.21,43020.213
2025-01-26 07:30:00,259.21,259.35,258.21,258.95,23346.634000000002
2025-01-26 08:00:00,258.95,258.95,256.62,256.69,49615.067
2025-01-26 08:30:00,256.7,257.23,255.8,256.45,45794.764
2025-01-26 09:00:00,256.45,256.54,255.01,255.43,39511.062
2025-01-26 09:30:00,255.43,255.99,254.07,254.9,61569.778000000006
2025-01-26 10:00:00,254.89,255.75,254.19,254.28,37242.109
2025-01-26 10:30:00,254.27,254.65,252.79,253.69,74421.311
2025-01-26 11:00:00,253.69,255.31,253.23,254.46,58008.438
