Open Time,Open,High,Low,Close,Volume
2025-01-25 10:30:00,99653.86,99761.37,99639.15,99756.67,0.20878999999999998
2025-01-25 10:35:00,99762.83,99833.94,99742.77,99783.09,0.44327
2025-01-25 10:40:00,99793.67,99844.0,99769.46,99825.84,0.4514
2025-01-25 10:45:00,99816.2,100036.38,99804.25,99965.21,0.53171
2025-01-25 10:50:00,99961.36,100014.93,99895.07,99983.19,0.79925
2025-01-25 10:55:00,99982.34,100006.96,99927.28,99938.04,1.2692599999999998
2025-01-25 11:00:00,99947.75,100017.49,99902.03,100003.56,0.965
2025-01-25 11:05:00,100000.29,100029.12,99972.14,99974.85,0.26164
2025-01-25 11:10:00,99982.88,99982.88,99873.8,99894.22,0.55682
2025-01-25 11:15:00,99886.21,99886.25,99838.08,99842.14,0.27826
2025-01-25 11:20:00,99847.38,99853.93,99756.48,99756.48,0.50347
2025-01-25 11:25:00,99758.61,99839.16,99756.48,99817.01,0.38227
2025-01-25 11:30:00,99813.72,99886.24,99804.25,99879.89,0.18142999999999998
2025-01-25 11:35:00,99876.16,99896.5,99845.29,99882.93,0.28634000000000004
2025-01-25 11:40:00,99877.07,99905.33,99877.07,99900.36,0.15947
2025-01-25 11:45:00,99904.34,100047.19,99886.32,100029.18,0.395
2025-01-25 11:50:00,100029.17,100048.57,99952.3,100048.57,0.36899
2025-01-25 11:55:00,100048.57,100057.73,100015.41,100041.32,0.39866
2025-01-25 12:00:00,100017.79,100017.79,99926.65,99935.26,0.30263
2025-01-25 12:05:00,99941.7,99988.75,99877.92,99893.53,0.73164
2025-01-25 12:10:00,99898.34,99960.32,99898.34,99952.1,0.24538
2025-01-25 12:15:00,99981.36,99995.27,99931.6,99949.89,0.17551
2025-01-25 12:20:00,99924.71,99924.71,99863.76,99870.81,0.16765000000000002
2025-01-25 12:25:00,99870.16,99889.58,99831.26,99832.81,0.20103000000000001
2025-01-25 12:30:00,99834.06,99904.48,99817.58,99871.38,0.26643
2025-01-25 12:35:00,99885.65,100060.5,99885.65,100003.05,0.60497
2025-01-25 12:40:00,100009.24,100060.46,99999.91,100013.25,0.29657
2025-01-25 12:45:00,100031.29,100050.2,99973.94,100044.99,0.22946999999999998
2025-01-25 12:50:00,100059.78,100119.7,100059.78,100119.68,0.31587
2025-01-25 12:55:00,100119.7,100154.92,100086.07,100111.06,0.18898
2025-01-25 13:00:00,100111.07,100224.45,100103.49,100175.54,0.38905
2025-01-25 13:05:00,100170.0,100193.74,100061.87,100193.74,0.63408
2025-01-25 13:10:00,100194.19,100205.14,100161.55,100190.34,0.25161
2025-01-25 13:15:00,100192.22,100192.22,100115.77,100148.35,0.27601
2025-01-25 13:20:00,100145.61,100214.26,100104.27,100122.0,0.7943199999999999
2025-01-25 13:25:00,100121.79,100130.45,100035.01,100056.1,1.4723499999999998
2025-01-25 13:30:00,100055.07,100119.74,100043.3,100105.03,0.36859000000000003
2025-01-25 13:35:00,100087.88,100088.69,100020.57,100036.93,0.08864000000000001
2025-01-25 13:40:00,100053.66,100111.92,100052.53,100078.43,0.45605
2025-01-25 13:45:00,100083.3,100115.07,100034.05,100035.19,0.28007
2025-01-25 13:50:00,100016.34,100040.0,99983.1,100019.48,0.63158
2025-01-25 13:55:00,100017.16,100091.25,99999.3,100066.96,0.30721
2025-01-25 14:00:00,100068.94,100074.44,99957.54,99984.38,0.28091
2025-01-25 14:05:00,99986.95,100019.37,99911.55,99982.08,0.47485
2025-01-25 14:10:00,99988.01,100001.73,99895.08,99932.54,0.3319
2025-01-25 14:15:00,99935.28,99987.94,99896.5,99974.05,0.7079300000000001
2025-01-25 14:20:00,99968.68,99989.76,99930.69,99974.75,0.33657
2025-01-25 14:25:00,99977.2,99989.77,99921.97,99957.74,0.34612
2025-01-25 14:30:00,99976.94,99989.64,99917.0,99965.57,0.29021
2025-01-25 14:35:00,99968.18,99987.51,99820.57,99820.57,0.36012
2025-01-25 14:40:00,99816.89,99896.18,99816.89,99884.37,0.18764
2025-01-25 14:45:00,99872.52,99935.14,99850.01,99850.01,0.37667
2025-01-25 14:50:00,99850.01,99881.1,99829.55,99840.98,0.27625
2025-01-25 14:55:00,99855.5,99988.75,99855.5,99974.2,1.0908
2025-01-25 15:00:00,99969.92,100150.83,99969.92,100014.44,2.67056
2025-01-25 15:05:00,100029.74,100132.25,100029.74,100076.15,0.81606
2025-01-25 15:10:00,100089.71,100358.79,100055.38,100296.24,1.6851099999999999
2025-01-25 15:15:00,100292.29,100330.59,100161.56,100296.46,1.02036
2025-01-25 15:20:00,100296.26,100443.44,100265.56,100402.31,0.9339
2025-01-25 15:25:00,100398.75,100404.58,100241.33,100244.41,1.96536
2025-01-25 15:30:00,100268.78,100337.25,100198.73,100316.74,1.5697
2025-01-25 15:35:00,100322.13,100322.13,100157.24,100193.32,1.18079
2025-01-25 15:40:00,100191.8,100244.74,100142.5,100214.26,1.16314
2025-01-25 15:45:00,100193.75,100245.39,100140.85,100234.75,0.65766
2025-01-25 15:50:00,100248.2,100255.02,100174.04,100225.47,0.7191099999999999
2025-01-25 15:55:00,100224.55,100290.18,100224.55,100251.86,0.33853
2025-01-25 16:00:00,100265.5,100324.15,100153.01,100324.15,0.98478
2025-01-25 16:05:00,100321.66,100347.52,100208.6,100330.59,0.51532
2025-01-25 16:10:00,100327.95,100336.42,100270.0,100306.5,0.75287
2025-01-25 16:15:00,100306.5,100344.27,100193.76,100243.3,0.81918
2025-01-25 16:20:00,100230.14,100244.37,100023.4,100040.0,0.78973
2025-01-25 16:25:00,100039.58,100152.75,100032.44,100067.83,0.92257
2025-01-25 16:30:00,100050.33,100058.49,99876.0,99937.44,1.63138
2025-01-25 16:35:00,99936.68,100039.99,99934.05,100005.63,1.0832600000000001
2025-01-25 16:40:00,99984.31,100009.26,99851.87,99897.57,1.5478399999999999
2025-01-25 16:45:00,99881.27,100018.67,99865.78,99948.02,0.59395
2025-01-25 16:50:00,99943.61,99991.56,99920.87,99967.72,0.3293
2025-01-25 16:55:00,99944.7,99961.92,99900.65,99950.48,0.40706
2025-01-25 17:00:00,99964.4,99972.9,99896.57,99909.92,0.46831
2025-01-25 17:05:00,99906.76,99967.75,99853.21,99896.4,0.6726700000000001
2025-01-25 17:10:00,99896.66,99905.34,99808.97,99886.31,0.47683
2025-01-25 17:15:00,99885.6,99896.59,99729.07,99896.58,1.6718199999999999
2025-01-25 17:20:00,99896.58,100075.21,99855.72,100058.07,1.06989
2025-01-25 17:25:00,100058.07,100091.25,99981.15,99998.81,1.86737
2025-01-25 17:30:00,99999.0,100040.0,99950.27,99980.48,0.31559
2025-01-25 17:35:00,99954.05,99963.62,99806.0,99866.02,0.39000999999999997
2025-01-25 17:40:00,99873.25,99930.86,99836.53,99864.18,0.48122
2025-01-25 17:45:00,99853.18,100095.46,99806.43,100062.5,0.67364
2025-01-25 17:50:00,100064.63,100069.71,100019.52,100031.18,0.24428
2025-01-25 17:55:00,100048.99,100179.0,99990.83,100164.07,1.69261
2025-01-25 18:00:00,100160.24,100224.5,100135.1,100224.5,0.33348
2025-01-25 18:05:00,100233.03,100388.5,100183.5,100338.2,1.46913
2025-01-25 18:10:00,100358.7,100358.7,100155.87,100155.87,0.44657
2025-01-25 18:15:00,100152.75,100301.73,100130.38,100301.73,0.31851
2025-01-25 18:20:00,100298.77,100303.57,100157.76,100286.86,1.57707
2025-01-25 18:25:00,100292.68,100346.46,100287.0,100293.84,0.7579199999999999
2025-01-25 18:30:00,100298.67,100533.93,100298.67,100417.95,2.43792
2025-01-25 18:35:00,100407.85,100419.05,100281.97,100327.0,1.20458
2025-01-25 18:40:00,100316.75,100336.24,100193.8,100193.8,0.52491
2025-01-25 18:45:00,100186.0,100270.13,100151.78,100153.94,0.56399
2025-01-25 18:50:00,100176.83,100302.25,100174.34,100286.22,0.25806999999999997
2025-01-25 18:55:00,100257.25,100257.25,100163.02,100224.32,0.7241599999999999
2025-01-25 19:00:00,100222.72,100357.75,100222.72,100287.86,0.6735099999999999
2025-01-25 19:05:00,100275.5,100403.0,100266.51,100400.01,0.72365
2025-01-25 19:10:00,100378.25,100378.25,100281.09,100286.52,0.51097
2025-01-25 19:15:00,100309.96,100354.89,100276.65,100329.85,0.40881999999999996
2025-01-25 19:20:00,100352.72,100379.83,100341.56,100378.12,0.05387
2025-01-25 19:25:00,100379.85,100393.96,100201.25,100203.47,0.5578000000000001
2025-01-25 19:30:00,100201.23,100245.0,100162.94,100173.23,0.32672999999999996
2025-01-25 19:35:00,100173.23,100255.18,100173.23,100201.96,0.97972
2025-01-25 19:40:00,100201.96,100244.54,100194.42,100221.88,0.14571
2025-01-25 19:45:00,100222.38,100222.39,100144.94,100173.15,0.25617
2025-01-25 19:50:00,100172.52,100238.78,100167.18,100224.87,0.18985
2025-01-25 19:55:00,100232.03,100305.91,100218.21,100260.23,0.65079
2025-01-25 20:00:00,100260.22,100318.27,100234.88,100318.27,0.19967000000000001
2025-01-25 20:05:00,100323.42,100397.98,100323.42,100388.5,0.28432999999999997
2025-01-25 20:10:00,100384.81,100386.76,100317.98,100332.09,0.21189
2025-01-25 20:15:00,100336.12,100405.76,100329.65,100378.25,0.17804999999999999
2025-01-25 20:20:00,100369.17,100395.17,100275.75,100277.54,0.242
2025-01-25 20:25:00,100280.47,100299.99,100245.05,100293.39,0.46823
2025-01-25 20:30:00,100300.0,100388.5,100300.0,100348.3,1.06803
2025-01-25 20:35:00,100337.3,100337.3,100197.62,100200.0,0.7281500000000001
2025-01-25 20:40:00,100200.0,100283.43,100187.22,100265.51,0.2945
2025-01-25 20:45:00,100268.49,100319.11,100252.54,100319.11,0.13779
2025-01-25 20:50:00,100300.05,100347.5,100265.95,100283.92,0.21126
2025-01-25 20:55:00,100283.64,100283.64,100184.15,100184.15,0.21666
2025-01-25 21:00:00,100218.34,100219.9,100122.96,100199.99,0.7734700000000001
2025-01-25 21:05:00,100200.0,100241.26,100141.08,100181.97,0.81134
2025-01-25 21:10:00,100181.98,100213.26,100108.82,100189.08,0.19286
2025-01-25 21:15:00,100188.99,100242.75,100163.0,100234.76,0.14005
2025-01-25 21:20:00,100234.75,100283.47,100194.79,100239.2,0.37645
2025-01-25 21:25:00,100229.67,100231.1,100189.01,100214.31,0.08241
2025-01-25 21:30:00,100224.86,100234.66,100147.65,100193.9,0.35846
2025-01-25 21:35:00,100184.74,100185.86,100122.1,100122.1,0.12136
2025-01-25 21:40:00,100116.33,100150.0,100103.93,100149.99,0.37922
2025-01-25 21:45:00,100150.0,100192.38,100107.86,100113.21,0.56768
2025-01-25 21:50:00,100108.3,100235.29,100088.64,100204.94,2.13085
2025-01-25 21:55:00,100204.95,100282.72,100196.92,100253.87,0.66764
2025-01-25 22:00:00,100260.16,100398.75,100260.16,100372.74,0.19563999999999998
2025-01-25 22:05:00,100347.57,100388.5,100338.54,100386.24,0.15071
2025-01-25 22:10:00,100386.16,100408.99,100224.9,100232.03,0.29752999999999996
2025-01-25 22:15:00,100215.01,100285.27,100209.32,100275.97,0.26436
2025-01-25 22:20:00,100266.69,100272.43,100258.42,100266.96,0.1402
2025-01-25 22:25:00,100258.42,100258.42,100184.38,100201.58,0.09495
2025-01-25 22:30:00,100200.69,100267.34,100175.8,100175.8,0.36145
2025-01-25 22:35:00,100177.21,100286.0,100153.34,100286.0,0.16908
2025-01-25 22:40:00,100304.99,100337.25,100220.32,100230.1,0.24894000000000002
2025-01-25 22:45:00,100229.59,100265.45,100223.1,100262.38,0.09936
2025-01-25 22:50:00,100262.21,100265.48,100235.37,100258.59,0.19774
2025-01-25 22:55:00,100260.01,100297.28,100197.0,100234.76,0.07163
2025-01-25 23:00:00,100232.45,100290.9,100048.63,100173.23,0.46956
2025-01-25 23:05:00,100142.5,100214.25,100142.5,100203.99,0.09934000000000001
2025-01-25 23:10:00,100204.0,100204.0,100110.22,100171.14,0.16507
2025-01-25 23:15:00,100156.99,100183.67,100140.13,100147.96,0.1004
2025-01-25 23:20:00,100137.39,100180.49,100127.39,100180.49,0.07107
2025-01-25 23:25:00,100180.5,100180.65,100122.23,100176.16,0.10431
2025-01-25 23:30:00,100170.03,100170.03,100122.24,100123.6,0.13152999999999998
2025-01-25 23:35:00,100112.53,100123.85,100072.21,100108.12,0.08541
2025-01-25 23:40:00,100142.5,100147.55,100079.22,100093.11,0.034
2025-01-25 23:45:00,100085.9,100096.85,100048.62,100076.53,0.07196
2025-01-25 23:50:00,100076.56,100091.22,100000.99,100031.56,0.34721
2025-01-25 23:55:00,100024.49,100029.15,99883.13,99935.95,0.39414
2025-01-26 00:00:00,99937.5,100041.09,99937.5,99968.59,1.31016
2025-01-26 00:05:00,99954.49,99968.25,99899.91,99955.04,0.29034
2025-01-26 00:10:00,99964.34,99977.52,99923.67,99941.16,0.5279200000000001
2025-01-26 00:15:00,99937.18,99999.0,99934.84,99964.27,0.12903
2025-01-26 00:20:00,99959.94,99980.82,99889.23,99889.25,0.06147
2025-01-26 00:25:00,99880.57,99916.72,99831.53,99860.31,0.3275
2025-01-26 00:30:00,99837.59,99847.59,99789.25,99833.36,0.52844
2025-01-26 00:35:00,99833.36,99910.11,99814.95,99898.53,0.17182
2025-01-26 00:40:00,99888.07,99892.35,99830.46,99844.65,0.26272
2025-01-26 00:45:00,99844.44,99915.82,99831.77,99915.82,0.11343
2025-01-26 00:50:00,99916.41,99924.9,99882.53,99912.65,0.11302999999999999
2025-01-26 00:55:00,99905.61,99905.61,99727.01,99803.18,0.25506
2025-01-26 01:00:00,99781.97,99785.92,99707.04,99772.75,0.18509
2025-01-26 01:05:00,99804.24,99836.12,99746.17,99746.17,0.09821
2025-01-26 01:10:00,99750.21,99798.37,99705.0,99793.22,0.7039799999999999
2025-01-26 01:15:00,99785.73,99819.66,99785.73,99814.47,0.18169
2025-01-26 01:20:00,99810.92,99871.97,99810.92,99855.8,0.17834
2025-01-26 01:25:00,99858.83,99900.0,99858.83,99888.46,0.21289999999999998
2025-01-26 01:30:00,99888.46,99945.58,99818.07,99945.58,0.13791
2025-01-26 01:35:00,99907.56,99924.8,99846.1,99850.28,0.13307000000000002
2025-01-26 01:40:00,99856.59,99886.28,99806.98,99815.89,0.55122
2025-01-26 01:45:00,99831.68,99834.22,99742.85,99785.08,0.13181
2025-01-26 01:50:00,99801.0,99862.11,99794.01,99829.55,0.1461
2025-01-26 01:55:00,99829.51,99852.72,99786.37,99786.37,0.04943
2025-01-26 02:00:00,99797.91,99797.91,99708.47,99773.5,0.44066
2025-01-26 02:05:00,99773.31,99773.31,99715.74,99718.58,0.04468
2025-01-26 02:10:00,99717.53,99781.44,99714.11,99781.44,0.11685
2025-01-26 02:15:00,99807.1,99841.22,99757.71,99810.51,0.02502
2025-01-26 02:20:00,99819.5,99871.75,99817.75,99822.08,0.05174
2025-01-26 02:25:00,99822.12,99898.7,99822.12,99898.7,0.02329
2025-01-26 02:30:00,99898.21,99911.69,99855.5,99855.5,0.04411
2025-01-26 02:35:00,99859.01,99869.0,99765.0,99794.87,0.33031
2025-01-26 02:40:00,99800.16,99841.83,99788.52,99821.41,0.026889999999999997
2025-01-26 02:45:00,99804.5,99814.5,99771.62,99771.62,0.03363
2025-01-26 02:50:00,99769.42,99793.45,99755.01,99773.78,0.00424
2025-01-26 02:55:00,99781.81,99879.74,99780.69,99879.74,0.03211
2025-01-26 03:00:00,99876.14,99992.65,99876.14,99979.73,0.23553999999999997
2025-01-26 03:05:00,99958.69,99968.83,99917.0,99932.64,0.11476
2025-01-26 03:10:00,99953.94,99955.99,99885.08,99947.72,0.21842
2025-01-26 03:15:00,99940.99,100015.86,99930.9,100009.21,0.20307
2025-01-26 03:20:00,99983.03,99983.03,99917.13,99922.05,0.00507
2025-01-26 03:25:00,99926.69,99951.64,99915.83,99951.64,0.03264
2025-01-26 03:30:00,99951.63,100028.48,99951.63,99985.56,0.15505
2025-01-26 03:35:00,99989.05,100133.08,99966.34,100113.8,0.21059
2025-01-26 03:40:00,100099.21,100255.25,100077.35,100246.65,0.78165
2025-01-26 03:45:00,100236.63,100387.87,100236.63,100311.21,1.0828
2025-01-26 03:50:00,100300.56,100301.85,100216.85,100216.85,0.06902
2025-01-26 03:55:00,100214.25,100222.11,100166.15,100222.11,0.08151
2025-01-26 04:00:00,100230.82,100237.37,100141.21,100200.62,0.26755
2025-01-26 04:05:00,100224.5,100301.18,100224.45,100281.85,0.028820000000000002
2025-01-26 04:10:00,100259.17,100275.04,100243.06,100259.28,0.01704
2025-01-26 04:15:00,100271.34,100271.34,100224.48,100234.68,0.017410000000000002
2025-01-26 04:20:00,100234.68,100378.25,100234.68,100348.26,0.16592
2025-01-26 04:25:00,100377.26,100700.0,100369.09,100504.88,1.5592800000000002
2025-01-26 04:30:00,100519.95,100537.28,100400.1,100537.28,0.21084
2025-01-26 04:35:00,100479.12,100479.8,100333.63,100347.04,0.04242
2025-01-26 04:40:00,100356.56,100374.77,100306.93,100339.02,0.21715999999999996
2025-01-26 04:45:00,100333.19,100358.81,100306.72,100353.3,0.11908
2025-01-26 04:50:00,100345.07,100345.07,100248.21,100299.4,0.9861
2025-01-26 04:55:00,100297.37,100325.15,100278.81,100278.81,0.15423
2025-01-26 05:00:00,100313.28,100316.32,100259.62,100269.53,0.18588
2025-01-26 05:05:00,100280.15,100280.15,100221.8,100249.76,0.23409
2025-01-26 05:10:00,100257.86,100273.97,100221.8,100265.49,0.25284
2025-01-26 05:15:00,100265.34,100312.29,100222.78,100235.95,0.37788
2025-01-26 05:20:00,100222.77,100224.12,100181.55,100203.3,0.19891
2025-01-26 05:25:00,100199.45,100199.46,100178.25,100178.25,0.0574
2025-01-26 05:30:00,100184.91,100192.96,100139.6,100139.6,0.11538999999999999
2025-01-26 05:35:00,100138.87,100214.0,100138.87,100140.85,0.47395
2025-01-26 05:40:00,100152.27,100203.75,100152.27,100202.66,0.13702
2025-01-26 05:45:00,100222.73,100305.19,100222.73,100283.43,0.05716999999999999
2025-01-26 05:50:00,100293.96,100307.45,100244.42,100244.42,0.1702
2025-01-26 05:55:00,100233.83,100246.19,100206.86,100209.77,0.07762000000000001
2025-01-26 06:00:00,100200.33,100214.25,100144.2,100144.2,0.32823
2025-01-26 06:05:00,100142.88,100220.04,100142.88,100211.62,0.30582
2025-01-26 06:10:00,100220.04,100232.2,100203.06,100203.07,0.01535
2025-01-26 06:15:00,100215.2,100215.2,100157.17,100182.52,0.07451
2025-01-26 06:20:00,100175.84,100222.78,100158.56,100172.34,0.042069999999999996
2025-01-26 06:25:00,100185.73,100195.01,100172.3,100172.3,0.05395
2025-01-26 06:30:00,100195.03,100202.68,100170.79,100170.79,0.01243
2025-01-26 06:35:00,100159.31,100184.85,100105.03,100133.14,0.09998
2025-01-26 06:40:00,100122.32,100140.93,100089.45,100091.76,0.06704
2025-01-26 06:45:00,100117.64,100140.28,100117.64,100129.55,0.0256
2025-01-26 06:50:00,100130.82,100158.89,100126.31,100158.89,0.00573
2025-01-26 06:55:00,100156.0,100156.0,100102.16,100114.98,0.14828
2025-01-26 07:00:00,100114.98,100146.14,100103.3,100103.53,0.02547
2025-01-26 07:05:00,100103.54,100145.77,100103.54,100142.94,0.11083000000000001
2025-01-26 07:10:00,100151.49,100151.49,100081.06,100081.06,0.43093000000000004
2025-01-26 07:15:00,100081.02,100104.94,100076.23,100104.94,0.11614000000000001
2025-01-26 07:20:00,100104.94,100150.0,100075.22,100150.0,0.22905
2025-01-26 07:25:00,100150.0,100221.72,100134.9,100134.9,0.15312
2025-01-26 07:30:00,100135.07,100144.83,100091.25,100103.6,0.32314
2025-01-26 07:35:00,100111.74,100122.0,100091.25,100113.56,0.26489
2025-01-26 07:40:00,100113.56,100173.25,100112.4,100114.6,0.92885
2025-01-26 07:45:00,100124.73,100152.74,100123.31,100149.77,0.07571
2025-01-26 07:50:00,100119.88,100139.5,100100.5,100128.73,0.3241
2025-01-26 07:55:00,100118.76,100129.07,100103.14,100121.9,0.07466
2025-01-26 08:00:00,100121.91,100173.28,100010.68,100168.24,0.68038
2025-01-26 08:05:00,100152.91,100341.16,100152.91,100271.8,0.44009000000000004
2025-01-26 08:10:00,100268.12,100278.54,100194.15,100217.88,0.11028
2025-01-26 08:15:00,100205.37,100258.5,100169.79,100179.32,0.26231
2025-01-26 08:20:00,100170.99,100173.15,100126.36,100150.24,0.56006
2025-01-26 08:25:00,100162.44,100181.84,100105.03,100105.03,0.40016000000000007
2025-01-26 08:30:00,100105.04,100111.7,100035.68,100035.92,0.36648000000000003
2025-01-26 08:35:00,100033.77,100105.55,100000.0,100097.14,0.47892
2025-01-26 08:40:00,100097.13,100118.26,100091.25,100102.03,0.10872
2025-01-26 08:45:00,100103.15,100195.27,100070.78,100195.27,0.88296
2025-01-26 08:50:00,100194.3,100235.65,100155.07,100163.01,1.03196
2025-01-26 08:55:00,100155.13,100162.15,100125.54,100141.45,0.04629
2025-01-26 09:00:00,100141.46,100141.46,100086.96,100086.96,0.12058
2025-01-26 09:05:00,100089.56,100101.5,100039.98,100054.27,0.51188
2025-01-26 09:10:00,100045.04,100100.34,100045.04,100085.12,0.09854
2025-01-26 09:15:00,100080.0,100133.09,100060.94,100133.09,0.20007999999999998
2025-01-26 09:20:00,100135.36,100135.36,100033.33,100033.33,0.10941000000000001
2025-01-26 09:25:00,100032.37,100039.19,99957.14,99998.7,0.46964
2025-01-26 09:30:00,100009.25,100009.25,99650.0,99753.02,6.18582
2025-01-26 09:35:00,99769.32,99829.68,99660.0,99727.4,1.21765
2025-01-26 09:40:00,99733.96,99824.75,99613.68,99815.42,1.7288999999999999
2025-01-26 09:45:00,99810.61,99852.69,99746.41,99820.05,0.33875
2025-01-26 09:50:00,99808.87,99819.32,99745.17,99764.16,0.38646
2025-01-26 09:55:00,99761.21,99835.76,99735.01,99821.76,0.57414
2025-01-26 10:00:00,99818.28,99884.44,99818.28,99883.58,0.14323
2025-01-26 10:05:00,99882.31,99887.52,99835.0,99845.48,0.13015
2025-01-26 10:10:00,99835.01,99880.97,99820.01,99880.97,0.28198999999999996
2025-01-26 10:15:00,99880.97,99880.97,99770.92,99789.33,0.33574000000000004
2025-01-26 10:20:00,99788.71,99788.71,99704.58,99763.24,0.33346
2025-01-26 10:25:00,99777.06,99825.2,99762.97,99824.73,0.14800000000000002
2025-01-26 10:30:00,99825.48,99879.65,99825.48,99855.51,0.06599000000000001
2025-01-26 10:35:00,99855.5,99870.92,99781.7,99783.63,0.20951
2025-01-26 10:40:00,99767.34,99785.0,99688.55,99688.55,0.52628
2025-01-26 10:45:00,99672.48,99711.99,99671.93,99700.41,0.19926
2025-01-26 10:50:00,99700.09,99793.09,99700.0,99755.77,0.22294
2025-01-26 10:55:00,99755.78,99909.26,99732.87,99909.26,0.33457
2025-01-26 11:00:00,99892.08,99935.67,99849.91,99882.49,1.61807
2025-01-26 11:05:00,99897.62,99952.13,99897.62,99911.98,0.85316
2025-01-26 11:10:00,99916.44,99959.87,99916.44,99947.55,0.10733
2025-01-26 11:15:00,99947.54,99974.04,99928.45,99974.04,1.21566
2025-01-26 11:20:00,99974.04,99999.44,99868.81,99868.81,2.15474
2025-01-26 11:25:00,99868.81,99875.78,99804.33,99806.6,0.87978
2025-01-26 11:30:00,99807.6,99871.0,99779.61,99852.85,1.18674
2025-01-26 11:35:00,99845.27,99926.64,99817.31,99896.5,0.59717
2025-01-26 11:40:00,99896.49,99896.5,99829.57,99834.49,1.50234
2025-01-26 11:45:00,99831.03,99854.15,99779.61,99801.4,0.71815
2025-01-26 11:50:00,99803.52,99917.4,99799.78,99899.5,0.81244
2025-01-26 11:55:00,99899.51,99963.46,99899.0,99947.93,0.50732
2025-01-26 12:00:00,99937.5,99937.5,99903.73,99913.36,0.21608
2025-01-26 12:05:00,99921.21,99921.22,99887.53,99887.54,0.08963
2025-01-26 12:10:00,99887.53,99887.54,99835.03,99844.93,0.27867
2025-01-26 12:15:00,99851.56,99896.5,99827.03,99896.5,0.45859000000000005
2025-01-26 12:20:00,99887.02,99916.64,99876.04,99876.08,0.42169
2025-01-26 12:25:00,99865.85,99918.33,99847.08,99918.33,0.44774
2025-01-26 12:30:00,99918.32,99922.68,99870.03,99878.93,0.31958000000000003
2025-01-26 12:35:00,99884.92,99893.14,99856.94,99863.53,0.13890000000000002
2025-01-26 12:40:00,99865.3,99884.71,99863.01,99869.44,0.23025
2025-01-26 12:45:00,99869.52,99908.39,99869.52,99895.57,0.23544
2025-01-26 12:50:00,99898.82,99985.88,99895.52,99955.95,0.28454999999999997
2025-01-26 12:55:00,99956.87,100026.64,99954.23,100026.64,0.40383
2025-01-26 13:00:00,100027.55,100076.22,99982.5,100073.07,0.9461
2025-01-26 13:05:00,100064.72,100114.17,100014.3,100085.0,0.5819099999999999
2025-01-26 13:10:00,100060.5,100142.96,100008.4,100096.74,1.2473999999999998
2025-01-26 13:15:00,100100.43,100129.55,100014.27,100014.27,0.19006
2025-01-26 13:20:00,100005.87,100039.99,99970.62,100037.17,0.34108
2025-01-26 13:25:00,100037.87,100055.52,100010.0,100015.4,0.26917
2025-01-26 13:30:00,100019.31,100056.28,100019.3,100031.26,0.17249
2025-01-26 13:35:00,100029.71,100150.0,99983.18,99987.72,0.64276
2025-01-26 13:40:00,99994.32,100072.29,99984.55,100050.25,0.14283
2025-01-26 13:45:00,100044.56,100044.56,99954.72,99966.29,0.15551
2025-01-26 13:50:00,99964.92,100005.06,99964.87,99965.29,0.10799
2025-01-26 13:55:00,99958.45,100075.8,99958.45,100066.34,0.17724
2025-01-26 14:00:00,100064.33,100070.61,99974.7,99983.93,0.45640000000000003
2025-01-26 14:05:00,99981.97,99993.71,99934.73,99945.59,0.32006999999999997
2025-01-26 14:10:00,99939.6,99978.5,99912.76,99949.32,0.11166
2025-01-26 14:15:00,99953.98,100019.5,99952.44,100019.5,0.30185
2025-01-26 14:20:00,100017.35,100017.35,99913.17,100000.0,0.3862
2025-01-26 14:25:00,99993.42,99993.42,99941.12,99941.12,0.16737
2025-01-26 14:30:00,99941.11,100045.28,99941.11,99997.86,0.34848
2025-01-26 14:35:00,100000.76,100060.49,99997.86,100060.49,0.28771
2025-01-26 14:40:00,100057.94,100080.59,100047.67,100060.52,0.22315
2025-01-26 14:45:00,100057.03,100079.71,100020.28,100052.78,0.28503
2025-01-26 14:50:00,100065.51,100123.21,100058.3,100113.11,0.31514000000000003
2025-01-26 14:55:00,100110.01,100110.32,100053.57,100055.76,0.23628
2025-01-26 15:00:00,100053.6,100067.3,99997.92,100061.28,0.15792
2025-01-26 15:05:00,100069.99,100147.19,100065.56,100076.24,0.6314
2025-01-26 15:10:00,100091.24,100161.0,100091.04,100109.51,0.45792
2025-01-26 15:15:00,100105.23,100212.34,100105.23,100187.15,0.50151
2025-01-26 15:20:00,100185.67,100185.73,100111.77,100142.4,0.3467
2025-01-26 15:25:00,100137.13,100185.74,100120.46,100120.46,0.20236
2025-01-26 15:30:00,100122.17,100185.74,100082.56,100101.46,0.37055
2025-01-26 15:35:00,100112.11,100152.75,100069.06,100144.15,0.7711
2025-01-26 15:40:00,100147.34,100162.75,100060.5,100077.47,0.12696
2025-01-26 15:45:00,100077.56,100115.9,100070.75,100100.92,0.17066
2025-01-26 15:50:00,100100.91,100127.04,100100.91,100114.55,0.19324000000000002
2025-01-26 15:55:00,100110.34,100112.74,100064.85,100071.15,0.34189
2025-01-26 16:00:00,100070.51,100122.01,100023.33,100031.65,0.5091
2025-01-26 16:05:00,100019.56,100098.56,100019.51,100090.12,0.12686
2025-01-26 16:10:00,100088.77,100089.61,100008.01,100009.25,0.21304
2025-01-26 16:15:00,100015.9,100077.48,100009.4,100063.39,0.19033
2025-01-26 16:20:00,100070.52,100085.91,100000.01,100000.55,0.41873
2025-01-26 16:25:00,100001.0,100060.44,100000.99,100060.44,0.07058
