Open Time,Open,High,Low,Close,Volume
2025-02-02 13:00:00,208.31,211.22,208.27,210.37,66049.105
2025-02-02 13:15:00,210.37,211.22,209.71,210.66,23810.352
2025-02-02 13:30:00,210.65,211.98,209.97,211.82,39531.722
2025-02-02 13:45:00,211.82,213.0,211.68,212.84,51554.994999999995
2025-02-02 14:00:00,212.84,214.07,212.27,213.95,45550.485
2025-02-02 14:15:00,213.95,214.19,213.17,213.82,36974.015999999996
2025-02-02 14:30:00,213.82,213.82,212.52,212.77,31377.034
2025-02-02 14:45:00,212.78,213.85,212.19,213.33,21365.631
2025-02-02 15:00:00,213.34,213.34,211.76,211.94,21611.934
2025-02-02 15:15:00,211.94,212.41,210.09,210.1,35653.71
2025-02-02 15:30:00,210.1,212.18,209.7,210.78,35309.791
2025-02-02 15:45:00,210.78,212.65,210.55,212.07,42625.621
2025-02-02 16:00:00,212.06,212.13,209.37,209.44,28994.406
2025-02-02 16:15:00,209.44,210.49,208.35,208.36,53979.51
2025-02-02 16:30:00,208.36,208.9,206.43,207.37,104319.613
2025-02-02 16:45:00,207.37,207.69,205.93,206.66,89139.398
2025-02-02 17:00:00,206.66,208.75,205.85,207.6,70393.415
2025-02-02 17:15:00,207.6,207.63,204.12,205.38,191972.376
2025-02-02 17:30:00,205.39,207.16,204.15,204.32,150609.419
2025-02-02 17:45:00,204.33,204.46,202.3,203.19,213212.263
2025-02-02 18:00:00,203.19,204.62,202.0,202.25,201513.849
2025-02-02 18:15:00,202.25,204.36,201.08,203.97,131746.347
2025-02-02 18:30:00,203.97,204.09,198.27,198.77,207332.954
2025-02-02 18:45:00,198.76,200.55,197.29,197.67,189466.965
2025-02-02 19:00:00,197.66,199.03,195.82,197.19,183612.99
2025-02-02 19:15:00,197.2,198.7,195.0,198.04,162388.358
2025-02-02 19:30:00,198.03,205.95,197.96,205.16,180333.73
2025-02-02 19:45:00,205.16,206.38,202.64,203.54,158246.099
2025-02-02 20:00:00,203.53,205.64,202.61,205.53,74051.088
2025-02-02 20:15:00,205.52,206.78,204.37,204.66,62959.545
2025-02-02 20:30:00,204.67,205.1,203.01,203.86,85878.137
2025-02-02 20:45:00,203.86,203.86,201.97,203.01,108055.051
2025-02-02 21:00:00,203.02,204.12,201.91,203.02,138874.813
2025-02-02 21:15:00,203.03,203.48,201.57,201.93,139064.717
2025-02-02 21:30:00,201.94,203.99,201.26,202.29,129835.407
2025-02-02 21:45:00,202.3,203.52,201.27,202.18,114885.402
2025-02-02 22:00:00,202.19,206.17,202.15,205.13,91836.145
2025-02-02 22:15:00,205.14,206.03,202.39,202.62,44319.344
2025-02-02 22:30:00,202.61,202.61,192.31,198.14,300442.67
2025-02-02 22:45:00,198.15,203.79,197.5,203.67,107195.014
2025-02-02 23:00:00,203.68,203.68,198.33,201.56,142528.579
2025-02-02 23:15:00,201.56,204.03,196.58,198.5,160099.15
2025-02-02 23:30:00,198.49,203.45,197.46,202.35,155719.975
2025-02-02 23:45:00,202.35,203.68,201.56,203.51,80900.03
2025-02-03 00:00:00,203.52,203.89,201.56,201.96,92412.792
2025-02-03 00:15:00,201.95,202.88,196.59,200.45,175567.373
2025-02-03 00:30:00,200.44,200.87,192.2,193.27,263620.275
2025-02-03 00:45:00,193.21,200.31,193.12,198.34,343837.677
2025-02-03 01:00:00,198.34,199.99,196.3,196.3,220285.006
2025-02-03 01:15:00,196.3,196.76,192.01,193.62,223973.977
2025-02-03 01:30:00,193.62,195.88,190.6,191.97,252601.265
2025-02-03 01:45:00,191.96,192.0,178.0,184.93,849471.0700000001
2025-02-03 02:00:00,184.86,189.03,175.89,188.86,801671.304
2025-02-03 02:15:00,188.85,190.19,185.68,187.32,510059.422
2025-02-03 02:30:00,187.32,190.08,185.18,189.69,298955.125
2025-02-03 02:45:00,189.7,192.0,186.2,187.95,247711.13999999998
2025-02-03 03:00:00,187.95,197.3,187.38,195.14,262745.691
2025-02-03 03:15:00,195.15,198.44,194.48,195.28,202678.585
2025-02-03 03:30:00,195.28,195.36,193.38,193.9,125865.445
2025-02-03 03:45:00,193.9,199.79,193.85,197.92,145441.482
2025-02-03 04:00:00,197.92,199.97,196.06,196.23,132673.764
2025-02-03 04:15:00,196.23,197.68,194.06,194.34,90461.272
2025-02-03 04:30:00,194.34,195.23,190.26,191.69,168590.011
2025-02-03 04:45:00,191.69,193.07,189.27,189.87,102704.06
2025-02-03 05:00:00,189.87,192.11,189.68,190.58,136064.514
2025-02-03 05:15:00,190.57,194.94,190.45,193.95,94769.582
2025-02-03 05:30:00,193.94,195.86,193.12,193.99,79488.084
2025-02-03 05:45:00,194.0,197.46,193.26,196.83,74564.66500000001
2025-02-03 06:00:00,196.83,196.83,193.73,194.75,62463.822
2025-02-03 06:15:00,194.75,197.87,194.15,196.71,86430.724
2025-02-03 06:30:00,196.7,198.39,194.43,194.77,82365.328
2025-02-03 06:45:00,194.78,196.13,194.48,195.74,42067.797
2025-02-03 07:00:00,195.74,197.2,195.25,196.56,73229.06700000001
2025-02-03 07:15:00,196.57,198.48,196.48,197.78,69952.068
2025-02-03 07:30:00,197.78,198.88,196.12,197.2,66844.396
2025-02-03 07:45:00,197.19,199.7,196.7,199.09,82891.109
2025-02-03 08:00:00,199.09,199.11,195.13,196.87,91260.479
2025-02-03 08:15:00,196.88,197.26,194.9,195.84,87828.556
2025-02-03 08:30:00,195.83,196.11,193.38,193.53,79617.229
2025-02-03 08:45:00,193.53,195.63,193.42,195.59,46753.146
2025-02-03 09:00:00,195.59,199.12,195.04,198.52,96501.717
2025-02-03 09:15:00,198.51,198.65,195.18,196.17,80722.598
2025-02-03 09:30:00,196.18,196.67,193.83,194.55,76540.311
2025-02-03 09:45:00,194.55,195.15,193.77,194.2,48009.887
2025-02-03 10:00:00,194.2,196.06,194.04,196.0,52335.762
2025-02-03 10:15:00,195.99,199.5,195.15,199.39,122702.973
2025-02-03 10:30:00,199.4,200.77,198.46,199.54,118051.841
2025-02-03 10:45:00,199.54,202.15,199.53,201.84,102842.141
2025-02-03 11:00:00,201.84,201.84,199.77,200.64,106218.751
2025-02-03 11:15:00,200.64,200.76,198.93,199.47,86357.526
2025-02-03 11:30:00,199.47,200.12,198.79,199.15,86319.098
2025-02-03 11:45:00,199.15,199.57,198.05,198.74,85044.356
2025-02-03 12:00:00,198.74,199.18,197.17,197.52,101894.10399999999
2025-02-03 12:15:00,197.52,199.65,197.27,197.8,126970.742
2025-02-03 12:30:00,197.79,198.28,196.6,197.3,50391.239
2025-02-03 12:45:00,197.3,197.34,194.91,195.12,72362.143
2025-02-03 13:00:00,195.13,196.63,194.57,194.64,67715.71399999999
2025-02-03 13:15:00,194.64,195.88,193.4,193.41,58773.292
2025-02-03 13:30:00,193.4,196.86,193.4,196.6,53250.421
2025-02-03 13:45:00,196.61,196.86,193.72,194.67,77057.56
2025-02-03 14:00:00,194.67,194.79,190.59,191.26,124527.151
2025-02-03 14:15:00,191.26,192.93,189.9,191.18,110934.323
2025-02-03 14:30:00,191.18,199.35,190.16,197.93,448836.279
2025-02-03 14:45:00,197.94,199.83,194.94,199.71,245957.618
2025-02-03 15:00:00,199.7,200.5,197.95,199.0,143127.398
2025-02-03 15:15:00,199.0,208.98,198.25,207.41,400982.966
2025-02-03 15:30:00,207.4,209.4,205.19,209.17,308251.528
2025-02-03 15:45:00,209.16,210.0,205.67,207.02,190879.947
2025-02-03 16:00:00,207.01,208.2,203.61,205.05,175417.627
2025-02-03 16:15:00,205.04,208.11,204.29,207.08,92241.799
2025-02-03 16:30:00,207.08,208.51,206.5,208.28,53167.615
2025-02-03 16:45:00,208.29,209.11,207.14,207.69,79986.553
2025-02-03 17:00:00,207.7,208.16,205.74,206.05,72489.819
2025-02-03 17:15:00,206.04,208.15,205.43,207.52,44602.773
2025-02-03 17:30:00,207.53,207.83,205.91,207.48,46950.354
2025-02-03 17:45:00,207.49,208.25,206.16,206.63,91022.224
2025-02-03 18:00:00,206.69,207.54,205.14,205.95,66956.463
2025-02-03 18:15:00,205.94,208.86,205.45,208.37,72355.439
2025-02-03 18:30:00,208.37,210.73,207.71,209.72,78759.86
2025-02-03 18:45:00,209.73,212.06,209.15,211.81,68361.62
2025-02-03 19:00:00,211.8,212.75,211.11,212.6,113256.09
2025-02-03 19:15:00,212.59,214.74,212.33,212.63,128459.959
2025-02-03 19:30:00,212.63,213.97,212.12,213.7,63656.865
2025-02-03 19:45:00,213.7,215.27,213.08,215.2,70142.44
2025-02-03 20:00:00,215.19,215.37,210.83,211.81,128760.863
2025-02-03 20:15:00,211.82,212.81,211.43,212.39,80132.292
2025-02-03 20:30:00,212.39,213.03,210.35,211.01,91285.996
2025-02-03 20:45:00,211.01,211.98,210.54,211.52,87196.387
2025-02-03 21:00:00,211.52,212.83,210.42,210.68,57648.031
2025-02-03 21:15:00,210.67,213.77,209.89,213.22,37560.247
2025-02-03 21:30:00,213.23,215.98,213.08,215.06,65974.162
2025-02-03 21:45:00,215.06,217.89,214.83,216.48,82222.856
2025-02-03 22:00:00,216.49,218.34,215.93,216.23,102807.899
2025-02-03 22:15:00,216.23,218.7,215.0,218.39,77207.024
2025-02-03 22:30:00,218.38,218.51,216.49,217.42,64563.398
2025-02-03 22:45:00,217.43,217.97,215.71,217.54,91569.229
2025-02-03 23:00:00,217.55,217.85,215.95,216.47,45864.639
2025-02-03 23:15:00,216.47,216.69,215.49,216.0,33575.025
2025-02-03 23:30:00,216.01,217.0,215.45,215.8,36471.22
2025-02-03 23:45:00,215.79,216.43,215.45,216.28,24826.809
2025-02-04 00:00:00,216.27,217.97,215.36,217.03,44217.735
2025-02-04 00:15:00,217.03,217.45,215.38,215.99,35985.46
2025-02-04 00:30:00,215.99,217.86,215.6,217.17,36471.383
2025-02-04 00:45:00,217.17,217.31,215.21,215.3,36925.179000000004
2025-02-04 01:00:00,215.3,216.76,215.18,215.73,30841.925
2025-02-04 01:15:00,215.74,217.29,215.67,217.29,30026.776
2025-02-04 01:30:00,217.29,219.5,216.97,218.42,62792.418000000005
2025-02-04 01:45:00,218.42,218.93,217.63,218.64,43710.706
2025-02-04 02:00:00,218.64,219.37,217.73,218.4,34098.088
2025-02-04 02:15:00,218.4,219.97,218.04,218.2,47241.544
2025-02-04 02:30:00,218.2,218.76,216.77,217.21,37255.304
2025-02-04 02:45:00,217.21,217.72,215.65,215.67,33447.862
2025-02-04 03:00:00,215.68,216.42,215.14,216.17,51297.368
2025-02-04 03:15:00,216.17,216.29,214.26,214.29,60014.622
2025-02-04 03:30:00,214.29,215.34,213.89,215.23,47257.026
2025-02-04 03:45:00,215.24,215.67,214.49,215.48,20545.637
2025-02-04 04:00:00,215.48,216.08,214.47,215.74,30150.476
2025-02-04 04:15:00,215.73,215.73,214.14,214.4,36772.83
2025-02-04 04:30:00,214.4,215.23,213.42,213.58,45579.721
2025-02-04 04:45:00,213.6,214.03,212.44,212.93,96793.786
2025-02-04 05:00:00,212.92,213.35,207.97,208.32,155499.893
2025-02-04 05:15:00,208.33,209.02,203.67,204.2,281874.547
2025-02-04 05:30:00,204.2,205.56,202.13,203.21,155915.963
2025-02-04 05:45:00,203.2,205.39,201.87,203.94,123953.115
2025-02-04 06:00:00,203.95,206.76,203.95,206.6,64165.14
2025-02-04 06:15:00,206.6,207.32,203.73,204.14,87197.341
2025-02-04 06:30:00,204.15,206.12,204.03,206.09,34842.386
2025-02-04 06:45:00,206.08,206.97,205.26,206.61,29776.956
2025-02-04 07:00:00,206.61,207.09,205.68,206.67,33071.922
2025-02-04 07:15:00,206.68,207.9,205.51,205.62,36203.323
2025-02-04 07:30:00,205.62,207.31,205.28,206.53,82303.885
2025-02-04 07:45:00,206.54,206.64,203.67,204.23,99438.682
2025-02-04 08:00:00,204.22,205.91,203.07,205.68,47083.852
2025-02-04 08:15:00,205.68,206.05,204.73,205.7,27475.143
2025-02-04 08:30:00,205.7,205.7,202.43,202.88,56322.294
2025-02-04 08:45:00,202.88,204.1,202.64,203.61,80505.167
2025-02-04 09:00:00,203.6,205.83,203.52,205.16,63049.837
2025-02-04 09:15:00,205.16,205.7,204.16,205.24,32488.857
2025-02-04 09:30:00,205.24,206.54,204.7,206.1,41641.973000000005
2025-02-04 09:45:00,206.1,206.29,204.44,204.64,22992.84
2025-02-04 10:00:00,204.65,207.11,204.52,206.48,88576.948
2025-02-04 10:15:00,206.47,208.4,206.26,208.1,75577.684
2025-02-04 10:30:00,208.1,208.77,207.06,208.59,26558.791
2025-02-04 10:45:00,208.59,208.59,207.2,207.58,25973.218
2025-02-04 11:00:00,207.58,210.64,207.42,209.81,66015.745
2025-02-04 11:15:00,209.82,210.8,209.39,210.26,32964.554000000004
2025-02-04 11:30:00,210.26,210.68,209.24,209.72,35098.409
2025-02-04 11:45:00,209.72,209.78,207.49,207.67,28792.892
2025-02-04 12:00:00,207.67,209.34,207.67,209.09,22768.727
2025-02-04 12:15:00,209.09,210.34,208.95,210.18,27037.971
2025-02-04 12:30:00,210.19,212.7,210.19,211.21,73935.298
2025-02-04 12:45:00,211.21,211.82,210.33,211.17,45477.117999999995
2025-02-04 13:00:00,211.17,213.07,210.51,212.8,51212.675
2025-02-04 13:15:00,212.81,213.1,211.87,212.53,42492.843
2025-02-04 13:30:00,212.52,213.09,211.38,212.16,56332.443
2025-02-04 13:45:00,212.17,213.25,209.99,210.36,80571.395
2025-02-04 14:00:00,210.35,211.77,209.35,209.93,63763.202000000005
2025-02-04 14:15:00,209.93,212.35,209.93,211.96,44481.15
2025-02-04 14:30:00,211.96,216.04,211.59,215.14,142398.653
2025-02-04 14:45:00,215.15,215.64,213.09,214.24,47112.599
2025-02-04 15:00:00,214.23,215.2,211.85,212.19,127361.972
2025-02-04 15:15:00,212.18,213.56,209.78,212.48,109601.428
2025-02-04 15:30:00,212.48,214.97,211.86,213.85,57845.476
2025-02-04 15:45:00,213.85,216.74,213.41,215.65,81702.25499999999
2025-02-04 16:00:00,215.65,217.88,215.58,217.56,89791.072
2025-02-04 16:15:00,217.56,217.98,215.33,216.26,43894.154
2025-02-04 16:30:00,216.26,217.22,215.57,216.28,46298.020000000004
2025-02-04 16:45:00,216.28,217.13,214.48,214.55,33035.216
2025-02-04 17:00:00,214.55,216.37,213.63,215.94,53567.015
2025-02-04 17:15:00,215.93,217.0,213.64,213.86,72483.955
2025-02-04 17:30:00,213.87,214.06,212.32,213.42,65061.727
2025-02-04 17:45:00,213.43,214.08,212.87,213.86,26573.931
2025-02-04 18:00:00,213.85,214.41,212.71,212.89,25986.885000000002
2025-02-04 18:15:00,212.9,213.53,212.14,212.31,27065.929
2025-02-04 18:30:00,212.31,213.84,211.51,213.14,41694.055
2025-02-04 18:45:00,213.14,214.66,212.4,214.47,30476.121
2025-02-04 19:00:00,214.47,217.37,214.04,217.35,51721.876000000004
2025-02-04 19:15:00,217.34,218.34,216.76,217.4,99925.111
2025-02-04 19:30:00,217.4,218.35,215.21,216.92,50848.588
2025-02-04 19:45:00,216.93,217.38,208.27,208.29,232992.533
2025-02-04 20:00:00,208.29,210.49,205.33,207.36,214535.337
2025-02-04 20:15:00,207.35,208.39,205.25,206.94,90620.225
2025-02-04 20:30:00,206.93,208.79,205.59,207.84,65128.784
2025-02-04 20:45:00,207.84,209.17,206.08,206.21,96911.457
2025-02-04 21:00:00,206.21,206.24,203.64,205.99,94869.419
2025-02-04 21:15:00,205.99,206.54,204.75,205.24,45969.158
2025-02-04 21:30:00,205.23,205.9,202.83,203.61,93123.716
2025-02-04 21:45:00,203.62,204.94,202.54,203.11,63661.581
2025-02-04 22:00:00,203.11,204.04,202.52,203.72,103350.47
2025-02-04 22:15:00,203.73,204.87,202.93,203.63,54838.798
2025-02-04 22:30:00,203.64,204.51,203.24,204.5,31471.788
2025-02-04 22:45:00,204.51,206.35,204.32,205.48,29692.002
2025-02-04 23:00:00,205.49,206.34,204.46,205.66,43736.36
2025-02-04 23:15:00,205.66,205.66,203.66,204.72,76812.527
2025-02-04 23:30:00,204.72,206.14,204.48,206.11,23109.388
2025-02-04 23:45:00,206.11,208.32,205.87,206.64,34064.781
2025-02-05 00:00:00,206.64,207.45,205.89,206.69,40397.151
2025-02-05 00:15:00,206.69,207.31,205.64,207.13,33471.025
2025-02-05 00:30:00,207.13,207.34,206.03,207.06,17204.287
2025-02-05 00:45:00,207.06,208.24,206.71,206.71,22139.037
2025-02-05 01:00:00,206.7,209.39,206.66,208.18,36760.958999999995
2025-02-05 01:15:00,208.17,208.99,207.38,207.49,20202.856
2025-02-05 01:30:00,207.49,207.91,206.92,206.95,26954.704
2025-02-05 01:45:00,206.95,207.34,205.12,205.52,37880.358
2025-02-05 02:00:00,205.51,206.64,205.23,206.1,32891.646
2025-02-05 02:15:00,206.09,206.79,205.11,206.14,37227.166
2025-02-05 02:30:00,206.14,206.63,205.13,206.4,23709.82
2025-02-05 02:45:00,206.4,208.22,205.96,207.56,44812.972
2025-02-05 03:00:00,207.56,208.04,207.0,207.14,12069.318000000001
2025-02-05 03:15:00,207.13,207.32,206.51,206.83,14259.489
2025-02-05 03:30:00,206.84,209.02,206.83,208.09,71705.178
2025-02-05 03:45:00,208.09,208.21,207.04,207.38,11457.068
2025-02-05 04:00:00,207.38,207.53,206.0,206.2,12642.319
2025-02-05 04:15:00,206.21,206.55,205.45,205.59,29903.363999999998
2025-02-05 04:30:00,205.6,206.55,205.56,206.32,13144.678
2025-02-05 04:45:00,206.33,206.54,204.67,205.06,24115.533
2025-02-05 05:00:00,205.06,205.6,204.02,204.59,26249.393
2025-02-05 05:15:00,204.59,204.73,203.93,204.36,19917.182
2025-02-05 05:30:00,204.36,204.5,203.54,204.15,20276.947
2025-02-05 05:45:00,204.14,206.73,204.07,206.47,62361.813
2025-02-05 06:00:00,206.46,208.32,205.33,207.0,34321.664
2025-02-05 06:15:00,207.01,207.01,205.59,205.98,17662.702
2025-02-05 06:30:00,205.98,205.98,204.28,205.36,25673.521
2025-02-05 06:45:00,205.37,205.46,204.58,204.74,20252.914
2025-02-05 07:00:00,204.73,205.21,204.16,204.81,38004.462
2025-02-05 07:15:00,204.81,205.07,203.85,205.04,22570.354
2025-02-05 07:30:00,205.03,205.03,204.19,204.88,17364.073
2025-02-05 07:45:00,204.89,205.86,204.55,205.07,20461.529
2025-02-05 08:00:00,205.06,206.29,204.92,205.73,18692.445
2025-02-05 08:15:00,205.72,205.73,204.43,204.65,15360.491
2025-02-05 08:30:00,204.64,204.72,203.83,204.06,23263.911
2025-02-05 08:45:00,204.07,205.15,203.95,204.97,24719.213
2025-02-05 09:00:00,204.96,206.06,204.63,205.38,28084.681
2025-02-05 09:15:00,205.38,206.13,204.42,204.55,19354.737
2025-02-05 09:30:00,204.54,204.54,203.5,203.67,31304.956
2025-02-05 09:45:00,203.68,203.97,202.92,203.37,25369.756
2025-02-05 10:00:00,203.36,204.13,203.11,203.47,23608.637
2025-02-05 10:15:00,203.48,205.12,203.48,204.79,17169.737
2025-02-05 10:30:00,204.78,205.41,204.55,205.01,17993.234
2025-02-05 10:45:00,205.01,205.33,204.65,204.65,17353.745
2025-02-05 11:00:00,204.66,206.08,204.65,206.02,21893.776
2025-02-05 11:15:00,206.01,206.94,205.14,205.24,40500.463
2025-02-05 11:30:00,205.25,205.94,204.92,205.86,27225.509000000002
2025-02-05 11:45:00,205.86,206.64,205.61,206.33,25452.508
2025-02-05 12:00:00,206.32,206.92,205.84,206.3,27767.118
2025-02-05 12:15:00,206.3,207.18,206.26,206.35,30064.134
2025-02-05 12:30:00,206.35,206.36,205.3,205.61,18443.309
2025-02-05 12:45:00,205.61,205.71,204.59,204.85,19166.31
2025-02-05 13:00:00,204.84,205.57,204.62,205.24,14032.211
2025-02-05 13:15:00,205.24,205.63,204.45,205.28,26119.913
2025-02-05 13:30:00,205.28,206.21,205.23,205.64,20571.73
2025-02-05 13:45:00,205.65,206.29,205.55,206.0,22020.462
2025-02-05 14:00:00,205.99,206.54,204.04,204.7,26577.243000000002
2025-02-05 14:15:00,204.7,206.49,204.68,206.49,32969.456
2025-02-05 14:30:00,206.48,207.62,205.78,206.83,76719.132
2025-02-05 14:45:00,206.83,207.34,203.3,203.94,67427.2
2025-02-05 15:00:00,203.95,204.67,201.56,204.3,95537.13100000001
2025-02-05 15:15:00,204.3,205.33,202.84,205.27,24262.095
2025-02-05 15:30:00,205.26,205.77,203.27,203.27,24065.088
2025-02-05 15:45:00,203.27,203.43,201.42,201.77,44256.852
2025-02-05 16:00:00,201.76,202.12,199.66,200.08,84409.004
2025-02-05 16:15:00,200.08,200.57,198.48,199.4,135470.35
2025-02-05 16:30:00,199.4,199.94,197.83,199.57,91773.85
2025-02-05 16:45:00,199.58,201.39,199.17,199.79,116686.473
2025-02-05 17:00:00,199.79,201.49,199.66,201.24,34112.67
2025-02-05 17:15:00,201.24,201.24,198.4,198.59,65703.113
2025-02-05 17:30:00,198.6,199.0,196.57,197.13,71024.539
2025-02-05 17:45:00,197.14,198.39,196.88,197.41,39929.027
2025-02-05 18:00:00,197.42,198.29,196.53,196.95,67270.873
2025-02-05 18:15:00,196.95,198.0,196.93,197.54,28197.472
2025-02-05 18:30:00,197.53,198.85,197.21,197.96,30659.293
2025-02-05 18:45:00,197.97,198.0,196.42,197.75,25588.129
2025-02-05 19:00:00,197.75,198.2,197.13,197.45,30213.354
2025-02-05 19:15:00,197.44,199.12,197.36,199.08,23622.994
2025-02-05 19:30:00,199.07,200.0,198.76,199.15,33225.977
2025-02-05 19:45:00,199.15,199.95,198.76,199.56,21260.71
2025-02-05 20:00:00,199.56,200.67,199.51,199.86,28686.562
2025-02-05 20:15:00,199.86,200.06,198.92,199.49,19019.656
2025-02-05 20:30:00,199.5,199.64,196.7,196.76,27339.220999999998
2025-02-05 20:45:00,196.76,198.97,196.7,198.56,38616.02
2025-02-05 21:00:00,198.57,199.06,198.33,198.45,14321.999
2025-02-05 21:15:00,198.44,199.4,198.25,198.95,17877.217
2025-02-05 21:30:00,198.93,200.06,198.86,199.78,23072.516
2025-02-05 21:45:00,199.79,200.06,198.74,198.83,32170.730000000003
2025-02-05 22:00:00,198.82,199.3,197.74,199.24,46363.826
2025-02-05 22:15:00,199.24,199.48,196.85,197.0,25331.444
2025-02-05 22:30:00,197.0,197.85,195.68,195.69,41613.505
2025-02-05 22:45:00,195.69,196.53,195.47,195.99,15681.471
2025-02-05 23:00:00,195.98,197.45,195.5,197.0,34579.693
2025-02-05 23:15:00,197.0,197.13,195.58,195.67,12537.349
2025-02-05 23:30:00,195.66,196.52,195.14,196.25,23420.471
2025-02-05 23:45:00,196.26,196.48,195.67,196.12,19609.864
2025-02-06 00:00:00,196.12,198.19,195.93,197.86,48437.01
2025-02-06 00:15:00,197.86,198.82,197.6,198.29,27157.813000000002
2025-02-06 00:30:00,198.28,198.92,197.46,197.88,29807.186
2025-02-06 00:45:00,197.88,197.95,196.64,197.18,21376.206
2025-02-06 01:00:00,197.19,199.1,196.22,199.05,28971.191
2025-02-06 01:15:00,199.06,199.98,198.44,198.84,21755.629
2025-02-06 01:30:00,198.83,199.16,198.04,198.36,21158.347999999998
2025-02-06 01:45:00,198.35,199.62,198.31,199.4,14885.803
2025-02-06 02:00:00,199.38,200.71,199.24,200.7,24243.118
2025-02-06 02:15:00,200.7,201.22,200.13,200.67,26939.806
2025-02-06 02:30:00,200.66,200.77,200.08,200.73,15045.529
2025-02-06 02:45:00,200.73,200.8,199.92,200.31,15862.332
2025-02-06 03:00:00,200.31,200.65,199.51,199.65,17379.282
2025-02-06 03:15:00,199.64,200.25,199.36,200.22,11509.074
2025-02-06 03:30:00,200.22,201.27,200.13,201.04,17127.093
2025-02-06 03:45:00,201.04,201.09,200.4,200.71,12318.219000000001
2025-02-06 04:00:00,200.71,201.07,200.27,201.07,10297.237000000001
2025-02-06 04:15:00,201.06,202.1,200.88,201.68,19486.054
2025-02-06 04:30:00,201.68,201.71,200.94,201.45,10919.036
2025-02-06 04:45:00,201.45,201.74,201.0,201.58,12964.467
2025-02-06 05:00:00,201.58,201.65,200.88,201.03,15242.774
2025-02-06 05:15:00,201.04,201.97,200.69,201.9,12218.447
2025-02-06 05:30:00,201.9,202.62,201.38,202.31,16586.167
2025-02-06 05:45:00,202.32,202.53,201.56,201.7,23586.489
2025-02-06 06:00:00,201.69,202.83,201.44,202.71,59190.777
2025-02-06 06:15:00,202.71,203.12,202.22,202.26,95314.365
2025-02-06 06:30:00,202.27,203.77,202.22,203.47,96106.337
2025-02-06 06:45:00,203.48,203.98,203.23,203.7,107959.047
2025-02-06 07:00:00,203.69,203.69,202.39,202.57,91580.167
2025-02-06 07:15:00,202.58,202.97,202.44,202.51,15389.34
2025-02-06 07:30:00,202.52,203.08,201.88,202.27,22190.768
2025-02-06 07:45:00,202.28,202.38,201.8,202.0,15196.529
2025-02-06 08:00:00,202.0,202.54,201.52,201.87,25252.852
2025-02-06 08:15:00,201.88,202.22,201.63,201.67,19139.267
2025-02-06 08:30:00,201.67,201.94,201.07,201.21,28896.867000000002
2025-02-06 08:45:00,201.22,201.68,200.84,201.15,20919.238999999998
2025-02-06 09:00:00,201.14,202.84,200.66,202.77,25789.31
2025-02-06 09:15:00,202.76,202.93,201.78,201.93,24146.918999999998
2025-02-06 09:30:00,201.94,202.9,201.84,201.87,15013.282
2025-02-06 09:45:00,201.87,202.73,201.82,202.57,10261.554
2025-02-06 10:00:00,202.58,202.8,202.23,202.58,15297.869
2025-02-06 10:15:00,202.59,202.86,202.11,202.59,10276.346
2025-02-06 10:30:00,202.6,202.65,200.86,201.32,17492.436
2025-02-06 10:45:00,201.32,201.62,200.84,201.34,14897.79
2025-02-06 11:00:00,201.33,201.5,200.37,200.77,19151.9
2025-02-06 11:15:00,200.78,200.78,199.18,199.55,22556.488
2025-02-06 11:30:00,199.55,200.16,198.66,200.14,27248.629
2025-02-06 11:45:00,200.14,201.0,200.01,200.26,12732.736
2025-02-06 12:00:00,200.27,200.63,199.11,199.34,16340.143
2025-02-06 12:15:00,199.34,199.39,198.65,199.11,20627.233
2025-02-06 12:30:00,199.1,199.39,197.77,199.15,38175.241
2025-02-06 12:45:00,199.15,199.4,198.08,198.24,30705.477
2025-02-06 13:00:00,198.24,198.92,198.04,198.58,26933.129
2025-02-06 13:15:00,198.59,199.04,198.33,198.59,18902.952
2025-02-06 13:30:00,198.59,200.15,198.52,198.92,49528.242
2025-02-06 13:45:00,198.92,200.46,198.63,200.22,21001.863
2025-02-06 14:00:00,200.21,200.65,198.28,199.05,24166.641
2025-02-06 14:15:00,199.04,199.15,197.55,198.06,37986.811
2025-02-06 14:30:00,198.06,198.8,195.59,196.36,66920.354
2025-02-06 14:45:00,196.37,197.05,195.1,195.25,51700.774
2025-02-06 15:00:00,195.25,196.2,194.64,195.78,53213.514
2025-02-06 15:15:00,195.78,195.9,194.03,194.17,72094.658
2025-02-06 15:30:00,194.18,194.22,191.81,192.4,104600.259
2025-02-06 15:45:00,192.41,192.49,190.52,191.23,118397.00200000001
2025-02-06 16:00:00,191.23,192.82,190.96,192.52,93474.817
2025-02-06 16:15:00,192.51,192.95,190.24,190.37,59245.858
2025-02-06 16:30:00,190.37,190.91,189.35,189.36,88317.734
2025-02-06 16:45:00,189.36,190.37,188.73,190.34,71680.095
2025-02-06 17:00:00,190.35,191.08,189.93,190.3,37194.322
2025-02-06 17:15:00,190.29,191.71,189.06,191.66,41803.822
2025-02-06 17:30:00,191.67,192.92,191.14,191.48,43504.857
2025-02-06 17:45:00,191.48,191.52,189.99,190.03,32519.944
2025-02-06 18:00:00,190.03,191.07,189.16,189.61,76503.961
2025-02-06 18:15:00,189.61,190.63,189.45,189.6,32216.834
2025-02-06 18:30:00,189.6,190.59,188.36,189.4,45566.277
2025-02-06 18:45:00,189.4,190.7,189.28,189.94,20495.132
