Open Time,Open,High,Low,Close,Volume
2025-01-24 18:50:00,263.34,263.8,263.0,263.2,6894.682000000001
2025-01-24 18:55:00,263.2,263.33,262.46,262.82,9149.880000000001
2025-01-24 19:00:00,262.81,263.53,262.44,262.49,6117.8099999999995
2025-01-24 19:05:00,262.49,262.7,261.51,262.06,17783.416999999998
2025-01-24 19:10:00,262.07,262.68,261.93,262.52,6545.083
2025-01-24 19:15:00,262.51,262.86,261.67,261.72,5177.071
2025-01-24 19:20:00,261.72,262.64,261.5,262.49,8050.95
2025-01-24 19:25:00,262.5,262.91,262.44,262.72,4442.003000000001
2025-01-24 19:30:00,262.73,263.33,262.47,262.47,7929.75
2025-01-24 19:35:00,262.48,262.48,261.65,261.68,12968.0
2025-01-24 19:40:00,261.69,261.86,260.9,261.18,14248.623
2025-01-24 19:45:00,261.18,261.4,260.45,261.12,25484.717
2025-01-24 19:50:00,261.12,261.52,261.04,261.43,10426.766000000001
2025-01-24 19:55:00,261.42,262.06,261.39,262.06,7404.206
2025-01-24 20:00:00,262.06,262.39,261.46,262.17,9331.323
2025-01-24 20:05:00,262.17,262.38,261.28,261.97,10869.127999999999
2025-01-24 20:10:00,261.97,262.25,261.59,261.87,3973.152
2025-01-24 20:15:00,261.88,261.88,260.65,260.65,6871.555
2025-01-24 20:20:00,260.66,260.78,259.19,259.27,67642.531
2025-01-24 20:25:00,259.27,259.53,258.04,258.9,42362.493
2025-01-24 20:30:00,258.89,259.18,258.27,258.43,12485.522
2025-01-24 20:35:00,258.43,259.04,258.41,258.86,9582.672
2025-01-24 20:40:00,258.86,258.88,258.07,258.57,15784.599
2025-01-24 20:45:00,258.57,258.76,257.0,257.47,25767.879
2025-01-24 20:50:00,257.47,258.63,257.31,258.17,12637.537
2025-01-24 20:55:00,258.16,258.39,257.17,257.33,23472.885000000002
2025-01-24 21:00:00,257.34,259.29,257.27,258.47,55442.242
2025-01-24 21:05:00,258.48,258.5,257.44,257.5,15105.366
2025-01-24 21:10:00,257.5,257.55,256.5,256.84,14070.854
2025-01-24 21:15:00,256.85,257.18,256.33,257.09,12975.76
2025-01-24 21:20:00,257.09,258.08,256.8,257.51,10377.889
2025-01-24 21:25:00,257.52,257.91,257.25,257.43,10277.11
2025-01-24 21:30:00,257.43,257.66,256.88,257.58,7275.467000000001
2025-01-24 21:35:00,257.59,261.43,256.58,257.69,128127.412
2025-01-24 21:40:00,257.7,259.12,257.5,258.51,35653.869
2025-01-24 21:45:00,258.51,259.17,257.77,258.73,26586.908000000003
2025-01-24 21:50:00,258.72,258.76,257.19,257.65,15228.538
2025-01-24 21:55:00,257.65,257.95,257.52,257.61,8410.922
2025-01-24 22:00:00,257.6,257.6,256.4,257.1,19333.381
2025-01-24 22:05:00,257.09,257.83,256.65,257.22,24689.299
2025-01-24 22:10:00,257.21,257.3,255.4,255.68,24622.526
2025-01-24 22:15:00,255.69,255.73,255.22,255.73,9992.275
2025-01-24 22:20:00,255.72,256.42,255.71,256.19,6904.205
2025-01-24 22:25:00,256.18,256.18,255.0,255.3,17468.568
2025-01-24 22:30:00,255.29,256.0,255.21,255.85,5402.655000000001
2025-01-24 22:35:00,255.85,256.85,255.8,256.62,9850.439999999999
2025-01-24 22:40:00,256.63,256.64,256.2,256.56,5713.130999999999
2025-01-24 22:45:00,256.56,256.63,255.68,255.97,7645.459000000001
2025-01-24 22:50:00,255.97,255.98,255.3,255.55,4942.332
2025-01-24 22:55:00,255.56,255.56,254.24,254.52,16997.866
2025-01-24 23:00:00,254.52,255.21,253.76,254.18,15213.916000000001
2025-01-24 23:05:00,254.18,254.91,253.91,254.2,12517.371
2025-01-24 23:10:00,254.19,254.31,253.06,253.84,18301.115999999998
2025-01-24 23:15:00,253.84,253.85,252.81,253.83,9288.396
2025-01-24 23:20:00,253.83,254.37,253.4,254.14,6975.9
2025-01-24 23:25:00,254.14,254.17,253.51,253.51,7018.155
2025-01-24 23:30:00,253.51,254.13,253.11,254.03,6413.4130000000005
2025-01-24 23:35:00,254.02,254.11,253.3,253.71,9889.682
2025-01-24 23:40:00,253.71,253.71,253.03,253.14,9794.749
2025-01-24 23:45:00,253.14,253.91,253.14,253.34,7363.843
2025-01-24 23:50:00,253.34,253.72,252.74,253.64,9830.655
2025-01-24 23:55:00,253.64,253.73,253.05,253.37,5901.788
2025-01-25 00:00:00,253.36,253.71,252.72,253.14,13026.667
2025-01-25 00:05:00,253.13,253.28,252.17,252.25,13158.641
2025-01-25 00:10:00,252.26,252.36,251.5,251.56,19057.746
2025-01-25 00:15:00,251.55,252.32,251.2,251.49,12265.479
2025-01-25 00:20:00,251.5,252.29,251.13,251.39,9385.258
2025-01-25 00:25:00,251.39,251.58,249.46,250.11,97631.344
2025-01-25 00:30:00,250.1,250.2,249.01,249.97,35438.491
2025-01-25 00:35:00,249.98,250.15,249.39,249.69,18130.611
2025-01-25 00:40:00,249.69,250.0,248.9,248.91,21313.738
2025-01-25 00:45:00,248.91,249.96,248.72,249.37,21708.804
2025-01-25 00:50:00,249.37,249.41,248.46,248.59,14626.774
2025-01-25 00:55:00,248.59,248.75,248.24,248.25,27350.122
2025-01-25 01:00:00,248.25,249.75,248.08,249.75,16894.745
2025-01-25 01:05:00,249.75,250.21,249.12,250.12,25901.246
2025-01-25 01:10:00,250.11,250.37,249.22,250.35,27216.913
2025-01-25 01:15:00,250.35,251.92,250.21,251.92,22248.189000000002
2025-01-25 01:20:00,251.92,252.13,251.06,252.08,28343.791
2025-01-25 01:25:00,252.08,252.54,251.51,252.33,21716.79
2025-01-25 01:30:00,252.33,253.08,252.14,252.76,17243.154
2025-01-25 01:35:00,252.75,252.85,252.3,252.33,12462.564
2025-01-25 01:40:00,252.32,252.83,252.16,252.49,8937.144
2025-01-25 01:45:00,252.49,252.49,251.36,251.56,28827.208
2025-01-25 01:50:00,251.57,252.27,251.5,251.87,6098.616
2025-01-25 01:55:00,251.87,252.1,251.73,251.86,5115.236
2025-01-25 02:00:00,251.87,251.88,250.72,251.16,14063.848
2025-01-25 02:05:00,251.16,251.65,250.59,251.57,15839.612000000001
2025-01-25 02:10:00,251.57,252.16,251.29,252.14,4120.512
2025-01-25 02:15:00,252.14,252.7,251.78,251.78,10892.631
2025-01-25 02:20:00,251.79,252.0,251.6,251.7,5915.856
2025-01-25 02:25:00,251.71,251.87,251.0,251.0,9739.789999999999
2025-01-25 02:30:00,251.01,251.64,251.01,251.47,4585.85
2025-01-25 02:35:00,251.47,251.48,250.83,251.27,6846.5199999999995
2025-01-25 02:40:00,251.28,251.4,250.3,250.51,12846.035
2025-01-25 02:45:00,250.52,250.52,249.75,250.12,24413.808
2025-01-25 02:50:00,250.12,250.43,249.97,250.03,5458.191
2025-01-25 02:55:00,250.02,250.37,249.72,250.37,8790.276
2025-01-25 03:00:00,250.36,250.49,249.74,250.31,11429.84
2025-01-25 03:05:00,250.31,250.6,249.86,250.29,6432.963
2025-01-25 03:10:00,250.28,250.52,249.91,250.26,5468.43
2025-01-25 03:15:00,250.26,250.26,249.72,249.98,7880.496999999999
2025-01-25 03:20:00,249.98,250.5,249.72,250.26,12656.281
2025-01-25 03:25:00,250.26,250.26,249.6,250.03,9880.721
2025-01-25 03:30:00,250.04,251.67,250.04,251.37,14471.418000000001
2025-01-25 03:35:00,251.36,251.53,251.0,251.32,10534.419
2025-01-25 03:40:00,251.32,251.97,251.26,251.94,12159.45
2025-01-25 03:45:00,251.94,252.91,251.8,252.4,18782.27
2025-01-25 03:50:00,252.4,252.72,252.26,252.27,8642.632
2025-01-25 03:55:00,252.27,253.0,252.05,252.74,13508.935
2025-01-25 04:00:00,252.73,252.74,251.89,251.94,9581.894
2025-01-25 04:05:00,251.94,252.11,251.91,252.01,6613.943
2025-01-25 04:10:00,252.01,252.56,251.93,252.05,8956.695
2025-01-25 04:15:00,252.04,252.11,251.41,251.59,8645.022
2025-01-25 04:20:00,251.59,251.59,251.07,251.2,8626.187
2025-01-25 04:25:00,251.19,251.27,250.77,251.17,10390.823
2025-01-25 04:30:00,251.17,251.19,250.65,250.76,8138.033
2025-01-25 04:35:00,250.75,251.06,250.7,251.01,4298.39
2025-01-25 04:40:00,251.0,251.58,251.0,251.54,5346.832
2025-01-25 04:45:00,251.54,251.58,251.05,251.18,7452.671
2025-01-25 04:50:00,251.18,251.2,250.49,250.61,11112.634
2025-01-25 04:55:00,250.61,250.74,250.25,250.35,8008.054
2025-01-25 05:00:00,250.35,250.8,250.1,250.5,9069.65
2025-01-25 05:05:00,250.5,250.5,248.77,249.02,29926.522
2025-01-25 05:10:00,249.02,249.24,248.52,248.59,23433.603000000003
2025-01-25 05:15:00,248.59,249.67,248.22,249.66,21310.371
2025-01-25 05:20:00,249.67,250.15,249.43,249.54,25752.324
2025-01-25 05:25:00,249.55,249.69,248.69,249.69,17198.222999999998
2025-01-25 05:30:00,249.69,250.04,249.11,249.97,11309.06
2025-01-25 05:35:00,249.96,250.21,249.8,249.88,10027.207
2025-01-25 05:40:00,249.88,250.22,249.67,250.21,9793.47
2025-01-25 05:45:00,250.22,250.62,250.11,250.21,7731.579000000001
2025-01-25 05:50:00,250.21,250.28,249.33,249.53,12826.146
2025-01-25 05:55:00,249.53,249.55,248.68,248.74,10444.27
2025-01-25 06:00:00,248.75,249.44,248.56,249.21,13604.548
2025-01-25 06:05:00,249.2,249.64,248.55,249.56,9928.592
2025-01-25 06:10:00,249.55,249.59,248.72,248.73,13459.837
2025-01-25 06:15:00,248.72,248.72,247.1,247.19,49067.371
2025-01-25 06:20:00,247.19,247.5,246.55,247.34,26840.768
2025-01-25 06:25:00,247.33,247.67,246.59,247.59,16049.496
2025-01-25 06:30:00,247.59,247.95,246.72,246.83,12523.991
2025-01-25 06:35:00,246.84,247.75,246.49,247.41,25713.713
2025-01-25 06:40:00,247.41,247.42,246.89,247.11,12472.269
2025-01-25 06:45:00,247.11,247.25,246.7,247.11,13891.696
2025-01-25 06:50:00,247.1,247.37,246.68,247.36,7254.581
2025-01-25 06:55:00,247.37,247.69,247.07,247.26,6601.539
2025-01-25 07:00:00,247.25,247.5,246.82,247.5,10157.261
2025-01-25 07:05:00,247.5,247.65,246.67,247.06,35128.646
2025-01-25 07:10:00,247.06,247.13,246.75,246.85,23050.593999999997
2025-01-25 07:15:00,246.84,246.99,246.61,246.84,22669.584000000003
2025-01-25 07:20:00,246.83,247.22,246.55,247.17,17004.678
2025-01-25 07:25:00,247.18,247.19,246.8,246.91,8579.634
2025-01-25 07:30:00,246.91,247.39,246.82,247.22,5687.988
2025-01-25 07:35:00,247.22,247.53,247.0,247.2,10391.961
2025-01-25 07:40:00,247.2,247.43,247.16,247.42,8319.578000000001
2025-01-25 07:45:00,247.43,247.43,247.01,247.28,9312.973
2025-01-25 07:50:00,247.28,247.28,247.04,247.17,6926.853
2025-01-25 07:55:00,247.16,247.28,247.02,247.28,3556.399
2025-01-25 08:00:00,247.27,247.44,247.02,247.42,5485.802
2025-01-25 08:05:00,247.43,248.94,247.39,248.78,10091.97
2025-01-25 08:10:00,248.78,249.24,248.47,249.11,28416.675
2025-01-25 08:15:00,249.1,249.74,248.96,249.41,30896.247000000003
2025-01-25 08:20:00,249.4,249.5,248.4,248.54,19112.972999999998
2025-01-25 08:25:00,248.54,248.8,248.0,248.8,10231.484
2025-01-25 08:30:00,248.81,248.88,248.52,248.81,5950.415
2025-01-25 08:35:00,248.8,249.4,248.72,249.39,11822.555
2025-01-25 08:40:00,249.39,249.55,249.28,249.36,11734.022
2025-01-25 08:45:00,249.36,249.38,249.0,249.13,19991.566
2025-01-25 08:50:00,249.14,249.14,248.5,248.89,7619.2
2025-01-25 08:55:00,248.89,249.32,248.39,249.12,9051.913
2025-01-25 09:00:00,249.12,249.12,248.53,248.66,7186.907
2025-01-25 09:05:00,248.66,249.38,248.66,249.08,7577.748
2025-01-25 09:10:00,249.09,249.17,248.5,248.72,7776.16
2025-01-25 09:15:00,248.72,249.16,248.71,249.03,5762.588
2025-01-25 09:20:00,249.02,249.47,248.82,248.95,7463.771
2025-01-25 09:25:00,248.95,249.01,248.43,248.45,9863.522
2025-01-25 09:30:00,248.45,248.92,248.25,248.57,15677.898
2025-01-25 09:35:00,248.57,248.75,248.0,248.01,6705.327
2025-01-25 09:40:00,248.0,248.49,247.58,248.48,15118.275
2025-01-25 09:45:00,248.49,248.61,247.62,247.63,7759.988
2025-01-25 09:50:00,247.63,248.02,247.32,248.02,11669.155
2025-01-25 09:55:00,248.03,248.22,247.91,247.92,8941.646
2025-01-25 10:00:00,247.92,248.13,247.03,247.08,14662.362000000001
2025-01-25 10:05:00,247.08,247.36,246.8,247.33,19240.267
2025-01-25 10:10:00,247.32,247.87,247.15,247.44,11236.751
2025-01-25 10:15:00,247.44,247.55,247.08,247.08,13004.021
2025-01-25 10:20:00,247.09,247.22,246.9,247.0,12535.067
2025-01-25 10:25:00,247.0,247.0,246.33,246.53,17730.815
2025-01-25 10:30:00,246.53,247.37,246.53,247.33,6894.274
2025-01-25 10:35:00,247.33,248.36,247.27,247.97,6793.07
2025-01-25 10:40:00,247.98,248.38,247.5,247.54,6122.759
2025-01-25 10:45:00,247.54,248.38,247.25,248.03,11009.937
2025-01-25 10:50:00,248.04,248.56,247.78,248.55,17204.967
2025-01-25 10:55:00,248.56,248.89,248.38,248.74,16257.800000000001
2025-01-25 11:00:00,248.74,248.86,248.23,248.85,13331.386
2025-01-25 11:05:00,248.85,249.21,248.66,249.08,10524.825
2025-01-25 11:10:00,249.08,249.08,248.48,248.48,9415.333
2025-01-25 11:15:00,248.47,248.6,247.96,248.49,10603.703
2025-01-25 11:20:00,248.48,248.49,247.56,247.61,7420.232
2025-01-25 11:25:00,247.61,248.76,247.59,248.43,9528.508
2025-01-25 11:30:00,248.43,248.95,248.3,248.82,7485.196000000001
2025-01-25 11:35:00,248.82,249.31,248.55,249.31,6376.697
2025-01-25 11:40:00,249.31,249.8,249.1,249.5,10445.943
2025-01-25 11:45:00,249.5,250.78,249.47,250.51,14595.303
2025-01-25 11:50:00,250.51,250.71,250.03,250.7,13154.871
2025-01-25 11:55:00,250.71,250.71,249.89,249.97,10788.916
2025-01-25 12:00:00,249.97,249.97,248.94,248.97,17410.699
2025-01-25 12:05:00,248.98,249.15,248.72,248.98,7641.233
2025-01-25 12:10:00,248.98,249.53,248.92,249.34,5797.375
2025-01-25 12:15:00,249.34,249.8,249.01,249.02,15663.948
2025-01-25 12:20:00,249.01,249.02,248.55,248.85,10751.548999999999
2025-01-25 12:25:00,248.86,248.99,248.4,248.47,8480.278
2025-01-25 12:30:00,248.47,248.81,248.25,248.52,9393.08
2025-01-25 12:35:00,248.53,249.31,248.43,248.62,10528.147
2025-01-25 12:40:00,248.63,249.01,248.52,248.79,6560.656
2025-01-25 12:45:00,248.79,249.28,248.25,249.15,11243.095000000001
2025-01-25 12:50:00,249.16,249.41,249.03,249.08,6558.251
2025-01-25 12:55:00,249.08,249.75,249.05,249.73,6258.751
2025-01-25 13:00:00,249.73,250.38,249.62,250.14,8919.365
2025-01-25 13:05:00,250.13,250.18,249.33,249.88,8090.411
2025-01-25 13:10:00,249.87,250.3,249.79,249.96,6114.774
2025-01-25 13:15:00,249.95,250.3,249.74,250.23,8303.328
2025-01-25 13:20:00,250.23,250.71,250.1,250.49,11015.373
2025-01-25 13:25:00,250.49,250.65,250.02,250.09,10005.616
2025-01-25 13:30:00,250.09,250.96,250.03,250.83,10706.394
2025-01-25 13:35:00,250.84,250.9,250.17,250.32,5280.2919999999995
2025-01-25 13:40:00,250.32,250.61,250.24,250.39,4503.477
2025-01-25 13:45:00,250.39,250.8,250.02,250.07,10686.239
2025-01-25 13:50:00,250.07,250.12,249.66,250.08,6793.511
2025-01-25 13:55:00,250.07,250.63,250.03,250.35,11509.970000000001
2025-01-25 14:00:00,250.34,250.45,249.37,249.6,12079.011999999999
2025-01-25 14:05:00,249.61,249.89,249.31,249.76,5848.918
2025-01-25 14:10:00,249.77,249.98,249.1,249.74,9534.280999999999
2025-01-25 14:15:00,249.73,250.43,249.46,250.16,6847.794
2025-01-25 14:20:00,250.16,250.65,249.95,250.54,6054.12
2025-01-25 14:25:00,250.54,250.88,250.42,250.87,7395.5289999999995
2025-01-25 14:30:00,250.86,251.43,250.84,251.22,12072.342999999999
2025-01-25 14:35:00,251.22,251.28,249.84,249.85,10529.463
2025-01-25 14:40:00,249.85,250.28,249.66,250.15,8553.282
2025-01-25 14:45:00,250.16,250.46,249.85,249.86,9338.077
2025-01-25 14:50:00,249.86,250.29,249.8,249.99,4474.371999999999
2025-01-25 14:55:00,250.0,251.18,249.99,251.02,11614.371
2025-01-25 15:00:00,251.02,251.77,250.93,251.4,19133.772
2025-01-25 15:05:00,251.41,251.99,251.4,251.87,17791.524
2025-01-25 15:10:00,251.87,252.5,251.5,252.4,17849.447
2025-01-25 15:15:00,252.4,252.84,251.96,252.81,17384.244
2025-01-25 15:20:00,252.81,254.42,252.72,253.91,37890.994
2025-01-25 15:25:00,253.91,253.95,252.79,252.84,20777.332
2025-01-25 15:30:00,252.84,254.12,252.77,253.94,18778.044
2025-01-25 15:35:00,253.94,254.7,253.85,254.41,27610.347
2025-01-25 15:40:00,254.42,254.42,253.16,253.5,13037.336
2025-01-25 15:45:00,253.5,253.64,252.66,253.52,12426.69
2025-01-25 15:50:00,253.52,253.88,253.29,253.34,7578.733
2025-01-25 15:55:00,253.34,254.09,253.23,253.68,8044.7300000000005
2025-01-25 16:00:00,253.68,254.12,253.08,254.04,10427.55
2025-01-25 16:05:00,254.05,254.91,253.96,254.91,19015.648
2025-01-25 16:10:00,254.9,255.03,253.95,254.51,23454.833
2025-01-25 16:15:00,254.52,255.81,254.52,255.66,19084.256
2025-01-25 16:20:00,255.66,256.07,255.09,255.2,43078.662
2025-01-25 16:25:00,255.2,255.97,254.48,255.82,14044.684000000001
2025-01-25 16:30:00,255.82,255.93,255.19,255.72,13314.183
2025-01-25 16:35:00,255.73,256.13,255.56,255.97,15073.189999999999
2025-01-25 16:40:00,255.98,256.57,254.78,254.85,16587.032
2025-01-25 16:45:00,254.86,254.86,253.85,254.14,15918.272
2025-01-25 16:50:00,254.14,254.74,253.94,254.11,8513.482
2025-01-25 16:55:00,254.12,255.85,254.04,255.85,6834.689
2025-01-25 17:00:00,255.84,255.85,254.77,254.97,15195.536
2025-01-25 17:05:00,254.97,255.31,254.37,254.79,9495.054
2025-01-25 17:10:00,254.79,254.81,253.91,254.35,17860.868000000002
2025-01-25 17:15:00,254.34,254.7,253.17,254.13,20660.727
2025-01-25 17:20:00,254.13,254.67,254.09,254.65,10265.551
2025-01-25 17:25:00,254.66,255.8,254.66,255.65,26095.099
2025-01-25 17:30:00,255.65,256.09,255.27,255.68,19517.131
2025-01-25 17:35:00,255.67,255.69,254.49,254.97,15731.505000000001
2025-01-25 17:40:00,254.96,256.59,254.96,256.35,36982.709
2025-01-25 17:45:00,256.36,257.77,256.29,257.63,31675.972999999998
2025-01-25 17:50:00,257.63,258.15,257.28,257.81,19245.879
2025-01-25 17:55:00,257.82,258.02,257.29,257.88,12101.498
2025-01-25 18:00:00,257.88,258.73,257.87,258.63,13066.014
2025-01-25 18:05:00,258.63,259.12,258.31,258.81,22084.194
2025-01-25 18:10:00,258.81,259.4,257.96,258.0,17035.444
2025-01-25 18:15:00,258.0,258.8,257.8,258.42,15429.757
2025-01-25 18:20:00,258.42,259.06,258.03,258.75,11781.501
2025-01-25 18:25:00,258.75,259.8,258.75,259.43,14661.961
2025-01-25 18:30:00,259.44,260.23,259.43,260.2,26636.722999999998
2025-01-25 18:35:00,260.2,260.78,260.1,260.61,29086.404000000002
2025-01-25 18:40:00,260.61,260.69,259.29,259.33,12429.797999999999
2025-01-25 18:45:00,259.33,259.43,258.57,258.6,13212.391
2025-01-25 18:50:00,258.6,259.08,258.39,258.73,16652.993
2025-01-25 18:55:00,258.74,258.74,258.01,258.6,13464.809
2025-01-25 19:00:00,258.61,259.38,258.54,258.63,12302.983
2025-01-25 19:05:00,258.62,258.74,257.91,258.07,14085.574999999999
2025-01-25 19:10:00,258.08,258.42,258.06,258.16,7740.071
2025-01-25 19:15:00,258.17,258.96,258.16,258.4,10694.297
2025-01-25 19:20:00,258.41,259.39,258.4,259.33,12777.315
2025-01-25 19:25:00,259.33,259.87,259.15,259.27,10915.338
2025-01-25 19:30:00,259.28,259.72,258.85,259.18,9125.976
2025-01-25 19:35:00,259.18,259.76,258.93,258.94,9301.539999999999
2025-01-25 19:40:00,258.93,259.01,258.39,258.4,9283.331
2025-01-25 19:45:00,258.39,258.4,257.37,257.6,13751.058
2025-01-25 19:50:00,257.6,258.23,257.47,258.06,9433.865
2025-01-25 19:55:00,258.06,258.5,257.94,258.5,5822.9580000000005
2025-01-25 20:00:00,258.49,259.52,258.37,258.43,11439.614
2025-01-25 20:05:00,258.42,258.6,257.93,258.14,9096.624
2025-01-25 20:10:00,258.14,258.16,257.08,257.35,17371.805
2025-01-25 20:15:00,257.34,258.34,257.31,258.3,12859.337
2025-01-25 20:20:00,258.3,258.56,257.96,257.96,6271.701
2025-01-25 20:25:00,257.97,258.62,257.77,258.57,10671.787
2025-01-25 20:30:00,258.56,259.45,258.56,258.91,9260.039
2025-01-25 20:35:00,258.92,258.92,258.01,258.02,7301.784
2025-01-25 20:40:00,258.01,258.05,257.55,257.67,5626.259
2025-01-25 20:45:00,257.68,258.7,257.63,258.5,8979.048999999999
2025-01-25 20:50:00,258.49,258.61,258.06,258.18,6178.594
2025-01-25 20:55:00,258.18,258.44,257.73,257.98,6943.387000000001
2025-01-25 21:00:00,257.98,258.92,257.98,258.92,8682.651
2025-01-25 21:05:00,258.92,259.08,258.17,258.36,6106.054
2025-01-25 21:10:00,258.37,258.97,258.0,258.46,6726.854
2025-01-25 21:15:00,258.45,259.18,258.07,259.0,10033.658
2025-01-25 21:20:00,259.01,259.24,257.78,258.12,12134.084
2025-01-25 21:25:00,258.12,258.6,257.91,258.42,6895.981
2025-01-25 21:30:00,258.42,258.75,257.77,257.79,8177.540999999999
2025-01-25 21:35:00,257.78,258.1,257.21,257.22,8186.841
2025-01-25 21:40:00,257.22,257.8,257.16,257.72,6930.125
2025-01-25 21:45:00,257.72,258.24,257.41,257.85,5663.087
2025-01-25 21:50:00,257.85,258.31,257.7,258.04,6285.155000000001
2025-01-25 21:55:00,258.04,258.72,257.94,258.21,12337.269
2025-01-25 22:00:00,258.21,259.0,258.21,258.88,8142.602999999999
2025-01-25 22:05:00,258.88,259.25,258.84,259.07,6283.154
2025-01-25 22:10:00,259.06,259.11,257.99,258.06,7251.744000000001
2025-01-25 22:15:00,258.06,259.03,257.8,259.02,6434.419
2025-01-25 22:20:00,259.02,259.07,258.58,258.59,4497.483
2025-01-25 22:25:00,258.58,258.8,258.37,258.39,5674.701
2025-01-25 22:30:00,258.39,258.85,258.21,258.27,4591.477
2025-01-25 22:35:00,258.27,258.5,257.98,258.4,4028.008
2025-01-25 22:40:00,258.39,258.8,258.36,258.56,3760.794
2025-01-25 22:45:00,258.57,258.7,258.1,258.47,7546.062
2025-01-25 22:50:00,258.46,259.08,258.46,258.98,7462.352000000001
2025-01-25 22:55:00,258.99,259.31,258.86,259.02,7283.052
2025-01-25 23:00:00,259.01,259.56,258.17,259.09,7266.514999999999
2025-01-25 23:05:00,259.09,259.46,258.69,259.4,4385.553
2025-01-25 23:10:00,259.41,259.74,259.09,259.44,8075.599
2025-01-25 23:15:00,259.44,259.75,258.57,258.69,6940.7119999999995
2025-01-25 23:20:00,258.68,259.39,258.61,259.14,4120.997
2025-01-25 23:25:00,259.14,259.35,258.84,259.22,5262.871
2025-01-25 23:30:00,259.22,259.23,258.08,258.16,7445.33
2025-01-25 23:35:00,258.16,258.35,257.7,257.9,9284.884
2025-01-25 23:40:00,257.9,258.24,257.65,257.77,7418.965
2025-01-25 23:45:00,257.77,258.1,257.76,257.81,5212.225
2025-01-25 23:50:00,257.81,257.94,256.26,256.93,21137.192000000003
2025-01-25 23:55:00,256.93,256.93,255.59,256.41,30593.436
2025-01-26 00:00:00,256.4,256.74,255.0,255.04,27131.357
2025-01-26 00:05:00,255.05,256.04,255.02,255.99,11428.521999999999
2025-01-26 00:10:00,255.99,256.63,255.99,256.54,9319.064999999999
2025-01-26 00:15:00,256.54,257.39,256.54,256.83,10587.208
2025-01-26 00:20:00,256.83,257.33,256.75,256.78,9316.485
2025-01-26 00:25:00,256.78,257.17,256.42,256.53,11375.034
2025-01-26 00:30:00,256.52,256.52,255.44,255.49,12847.089
2025-01-26 00:35:00,255.49,255.94,255.28,255.92,8541.723
2025-01-26 00:40:00,255.91,256.0,255.54,255.94,7621.737999999999
2025-01-26 00:45:00,255.94,256.97,255.91,256.97,6855.439
2025-01-26 00:50:00,256.97,256.97,256.37,256.67,5602.0869999999995
2025-01-26 00:55:00,256.66,256.71,256.05,256.05,7298.5
2025-01-26 01:00:00,256.05,256.26,255.94,256.18,7126.648
2025-01-26 01:05:00,256.18,256.66,256.1,256.11,8975.360999999999
2025-01-26 01:10:00,256.12,256.57,256.03,256.31,5047.941
2025-01-26 01:15:00,256.32,256.32,255.25,255.77,10149.976999999999
2025-01-26 01:20:00,255.76,256.0,255.52,255.98,5877.081
2025-01-26 01:25:00,255.97,256.5,255.95,256.48,8855.205
2025-01-26 01:30:00,256.48,257.0,255.96,256.91,10737.482
2025-01-26 01:35:00,256.9,256.9,255.68,255.82,9910.452
2025-01-26 01:40:00,255.82,256.13,255.49,255.92,7101.504999999999
2025-01-26 01:45:00,255.92,255.99,255.05,255.33,14021.979
2025-01-26 01:50:00,255.33,255.67,255.0,255.12,6739.536
2025-01-26 01:55:00,255.12,255.25,254.57,254.93,10478.145999999999
2025-01-26 02:00:00,254.92,254.92,253.98,253.98,12460.549
2025-01-26 02:05:00,253.99,254.16,253.58,253.67,10514.67
2025-01-26 02:10:00,253.66,254.35,253.64,254.3,10408.681
2025-01-26 02:15:00,254.3,254.62,253.85,254.21,7380.253
2025-01-26 02:20:00,254.2,254.7,253.93,254.59,6508.848
2025-01-26 02:25:00,254.59,254.84,254.53,254.77,5745.383
2025-01-26 02:30:00,254.78,255.11,254.76,254.85,6304.152
2025-01-26 02:35:00,254.85,254.93,254.31,254.84,6689.51
2025-01-26 02:40:00,254.83,255.0,254.48,254.64,4373.99
2025-01-26 02:45:00,254.64,255.0,254.28,254.76,4867.544
2025-01-26 02:50:00,254.76,254.97,254.55,254.74,2646.694
2025-01-26 02:55:00,254.74,255.56,254.74,255.44,7367.682
2025-01-26 03:00:00,255.43,256.39,255.43,256.04,9694.094000000001
2025-01-26 03:05:00,256.04,256.23,255.83,255.98,7341.726
2025-01-26 03:10:00,255.97,257.33,255.7,256.98,36349.888
2025-01-26 03:15:00,256.99,257.3,256.42,257.13,8515.884
2025-01-26 03:20:00,257.12,257.33,256.59,256.59,9624.470000000001
2025-01-26 03:25:00,256.59,256.94,256.4,256.79,5290.802
2025-01-26 03:30:00,256.79,256.95,256.46,256.66,4846.112
2025-01-26 03:35:00,256.66,257.77,256.61,257.6,6226.577
2025-01-26 03:40:00,257.6,259.63,257.53,259.36,48126.595
2025-01-26 03:45:00,259.37,259.96,258.78,259.01,21067.702
2025-01-26 03:50:00,259.01,259.01,258.24,258.32,13927.87
2025-01-26 03:55:00,258.31,258.47,257.79,258.42,6763.978
2025-01-26 04:00:00,258.43,258.43,257.85,258.12,4783.467000000001
2025-01-26 04:05:00,258.11,259.17,258.11,258.98,7507.338
2025-01-26 04:10:00,258.97,259.2,258.61,259.02,5088.554
2025-01-26 04:15:00,259.01,259.05,258.46,258.46,3377.311
2025-01-26 04:20:00,258.47,258.86,258.1,258.52,10993.827000000001
2025-01-26 04:25:00,258.52,260.16,258.48,259.55,48311.628000000004
